G_ID,GDAY_DS,T_ID,VS_T_ID,HEADER_NO,TB_SC,PA,AB,RBI,RUN,HIT,H2,H3,HR,SB,CS,SH,SF,BB,IB,HP,KK,GD,ERR,LOB,P_HRA_RT,P_AB_CN,P_HIT_CN,H1,CUM_HIT,CUM_AB,CUM_H1,CUM_H2,CUM_H3,CUM_HR,CUM_BB,CUM_HP,CUM_SF,CUM_CS,CUM_GD,CUM_SB,CUM_SH,CUM_IB,CUM_KK,CUM_PA,wBB,wHBP,w1B,w2B,w3B,wHR,AVG,SLG,IsoP,OBP,OPS,RC,XR,wOBA,BABIP
20200529NCSS0,20200529,NC,SS,0,T,35,33,4,4,8,0,0,1,0,1,0,0,2,0,0,3,0,1,4,0.75,4,3,7,216,736,148,34,2,32,77,16,8,5,12,15,10,4,155,847,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.29347826086956524,0.47554347826086957,0.18206521739130432,0.36917562724014336,0.8447191055010129,134.55442739079103,129.88,0.3714555160142349,0.3303411131059246
20200530HHSK0,20200530,SK,HH,0,B,43,31,8,9,8,2,0,1,1,1,0,0,11,1,1,10,1,2,10,0.214285714,14,3,5,179,748,130,26,6,17,73,8,6,7,21,12,7,3,166,842,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.2393048128342246,0.3582887700534759,0.11898395721925131,0.31137724550898205,0.669666015562458,83.01301662707837,83.822,0.3037473182359952,0.28371278458844135
20200530HHSK0,20200530,HH,SK,0,T,36,28,3,3,2,0,0,1,0,0,1,0,7,0,0,9,2,1,6,0.166666667,6,1,1,187,761,137,34,1,15,62,11,3,9,25,15,6,0,168,843,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.2457293035479632,0.35216819973718794,0.10643889618922472,0.3106332138590203,0.6628014135962083,80.28227758007118,79.356,0.30394187425860025,0.29604130808950085
20200530KTWO0,20200530,WO,KT,0,B,48,39,13,14,16,2,1,2,0,0,0,1,7,0,1,5,0,0,10,0.375,16,6,11,212,790,142,43,4,23,93,12,8,3,14,15,2,2,170,905,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.2683544303797468,0.42025316455696204,0.15189873417721522,0.35105204872646734,0.7713052132834294,123.24198895027622,120.97999999999996,0.3485448504983388,0.31239669421487604
20200530KTWO0,20200530,KT,WO,0,T,33,31,3,3,7,0,0,2,0,0,1,0,1,0,0,6,2,1,3,0.0,3,0,5,241,792,168,43,9,21,63,6,12,9,12,12,9,1,154,882,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.3042929292929293,0.46085858585858586,0.15656565656565657,0.3550973654066438,0.8159559512652297,131.01333333333335,126.74800000000002,0.3603064699205448,0.3497615262321145
20200530LGHT0,20200530,HT,LG,0,B,43,37,10,10,14,2,0,1,1,0,0,2,4,0,0,4,0,1,9,0.583333333,12,7,11,220,799,158,41,0,21,91,10,8,4,20,8,6,0,156,914,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.2753441802252816,0.40550688360450565,0.13016270337922403,0.3535242290748899,0.7590311126793956,117.53271334792122,115.70199999999998,0.345035010940919,0.31587301587301586
20200530LGHT0,20200530,LG,HT,0,T,38,32,4,6,6,2,0,1,0,0,0,0,6,0,0,10,1,1,5,0.2,5,1,3,212,746,139,43,4,26,80,10,5,7,20,14,6,4,144,847,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.28418230563002683,0.4571045576407507,0.17292225201072386,0.3590963139120095,0.8162008715527602,122.1948051948052,118.058,0.36220521945432976,0.32013769363166955
20200530LTOB0,20200530,OB,LT,0,B,44,37,5,5,11,1,0,1,1,1,1,1,5,1,0,4,3,0,7,0.5,6,3,9,235,783,166,42,4,23,75,11,16,9,24,7,4,2,134,889,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.3001277139208174,0.4521072796934866,0.1519795657726692,0.36271186440677966,0.8148191441002662,126.30533183352081,124.76799999999999,0.36306538895152196,0.3302180685358255
20200530LTOB0,20200530,LT,OB,0,T,46,42,4,4,11,2,0,0,0,0,0,0,4,0,0,3,2,0,9,0.25,12,3,9,196,761,137,44,0,15,72,11,9,4,17,13,1,0,144,854,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.2575558475689882,0.3745072273324573,0.11695137976346909,0.32708089097303633,0.7015881183054936,96.23339578454332,96.138,0.3217002341920374,0.29623567921440264
20200530NCSS0,20200530,SS,NC,0,B,40,33,9,9,12,2,0,3,0,0,1,0,6,1,0,5,1,0,7,0.307692308,13,4,7,188,753,123,44,1,20,83,11,12,9,15,16,8,2,154,867,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.249667994687915,0.3904382470119522,0.14077025232403717,0.32828870779976715,0.7187269548117193,100.1766089965398,101.928,0.3231791907514451,0.28426395939086296
20200530NCSS0,20200530,NC,SS,0,T,34,30,1,1,4,1,0,0,0,0,0,0,2,0,2,4,1,0,6,0.0,3,0,3,220,766,151,35,2,32,79,18,8,5,13,15,10,4,159,881,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.28720626631853785,0.46344647519582244,0.1762402088772846,0.3639494833524684,0.8273959585482908,134.5126674233825,130.71800000000002,0.36510832383124286,0.32246998284734135
20200531HHSK0,20200531,SK,HH,0,B,40,30,6,6,10,2,1,1,3,1,0,1,8,0,1,5,2,1,10,0.3,10,3,6,189,778,136,28,7,18,81,9,7,8,23,15,7,3,171,882,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.24293059125964012,0.36632390745501286,0.12339331619537275,0.31885714285714284,0.6851810503121557,90.73650793650792,91.81199999999998,0.31075881683731515,0.28691275167785235
20200531HHSK0,20200531,HH,SK,0,T,36,32,3,4,5,0,0,1,1,0,0,0,4,0,0,5,0,0,5,0.333333333,3,1,4,192,793,141,34,1,16,66,11,3,9,25,16,6,0,173,879,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.2421185372005044,0.3480453972257251,0.10592686002522067,0.30813287514318444,0.6561782723689096,82.61626848691695,81.86600000000001,0.30129351535836174,0.2899505766062603
20200531KTWO0,20200531,WO,KT,0,B,44,38,8,8,10,2,0,1,1,0,0,1,5,0,0,7,1,0,9,0.41666666700000005,12,5,7,222,828,149,45,4,24,98,12,9,3,15,16,2,2,177,949,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.26811594202898553,0.4190821256038647,0.15096618357487918,0.3505807814149947,0.7696629070188594,128.74992623814543,126.66399999999997,0.3478870116156283,0.3113207547169811
20200531KTWO0,20200531,KT,WO,0,T,49,40,12,12,14,1,0,4,2,0,0,0,7,0,2,9,0,3,10,0.363636364,11,4,9,255,832,177,44,9,25,70,8,12,9,12,14,9,1,163,931,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.30649038461538464,0.47115384615384615,0.1646634615384615,0.3611713665943601,0.8323252127482063,144.17684210526315,138.73600000000008,0.3672795698924732,0.35060975609756095
20200531LGHT0,20200531,HT,LG,0,B,39,38,5,5,11,3,0,2,2,0,0,0,1,0,0,5,0,0,7,0.4,10,4,6,231,837,164,44,0,23,92,10,8,4,20,10,6,0,161,953,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.27598566308243727,0.4109916367980884,0.13500597371565115,0.35163674762407604,0.7626283844221644,124.18363064008395,121.97200000000002,0.34570619097586563,0.3146747352496218
20200531LGHT0,20200531,LG,HT,0,T,48,44,13,13,20,5,2,0,2,1,0,1,2,0,1,7,1,0,8,0.529411765,17,9,13,232,790,152,48,6,26,82,11,6,8,21,16,6,4,151,895,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.2936708860759494,0.46835443037974683,0.17468354430379746,0.3655793025871766,0.8339337329669234,134.83709497206704,129.08200000000002,0.36959595959595964,0.33279483037156704
20200531LTOB0,20200531,OB,LT,0,B,45,41,3,3,11,1,0,0,0,0,1,0,3,0,0,8,2,2,9,0.181818182,11,2,10,246,824,176,43,4,23,78,11,16,9,26,7,5,2,142,934,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.29854368932038833,0.4441747572815534,0.1456310679611651,0.3606027987082885,0.8047775559898419,129.50107066381156,128.04399999999998,0.359299356223176,0.33037037037037037
20200531LTOB0,20200531,LT,OB,0,T,53,40,6,8,8,1,0,0,1,0,1,1,10,0,1,7,1,1,12,0.454545455,11,5,7,204,801,144,45,0,15,82,12,10,4,18,14,2,0,151,907,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.2546816479400749,0.36704119850187267,0.11235955056179775,0.3292817679558011,0.6963229664576738,101.0153914002205,101.38200000000002,0.32041124586549063,0.2930232558139535
20200531NCSS0,20200531,SS,NC,0,B,38,35,6,7,10,0,0,2,0,0,0,1,2,0,0,6,2,3,4,0.6,5,3,8,198,788,131,44,1,22,85,11,13,9,17,16,8,2,160,905,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.2512690355329949,0.3934010152284264,0.1421319796954315,0.3277591973244147,0.7211602125528411,104.73617679558012,106.82000000000001,0.3238139534883721,0.284329563812601
20200531NCSS0,20200531,NC,SS,0,T,53,48,16,18,21,6,0,3,0,0,0,1,3,0,1,7,0,1,8,0.454545455,22,10,12,241,814,163,41,2,35,82,19,9,5,13,15,10,4,166,934,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.29606879606879605,0.48034398034398035,0.1842751842751843,0.37012987012987014,0.8504738504738505,150.51777301927194,144.60200000000003,0.3741129032258065,0.3311897106109325
20200602LTHT0,20200602,HT,LT,0,B,38,35,7,7,12,1,0,2,0,0,0,0,3,0,0,5,1,0,7,0.333333333,9,3,9,243,872,173,45,0,25,95,10,8,4,21,10,6,0,166,991,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.2786697247706422,0.41628440366972475,0.13761467889908252,0.3532994923857868,0.7695838960555115,131.27945509586277,128.61200000000005,0.3483935418768921,0.3164005805515239
20200602LTHT0,20200602,LT,HT,0,T,34,32,2,2,7,1,0,2,0,0,0,0,2,0,0,8,1,0,5,0.0,3,0,4,211,833,148,46,0,17,84,12,10,4,19,14,2,0,159,941,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.2533013205282113,0.3697478991596639,0.11644657863145258,0.32694355697550587,0.6966914561351698,104.56994686503718,104.97800000000001,0.3198767268862912,0.2908545727136432
20200602OBKT0,20200602,KT,OB,0,B,44,40,6,8,12,4,0,1,0,0,0,0,3,0,1,8,1,1,9,0.307692308,13,4,7,267,872,184,48,9,26,73,9,12,9,13,14,9,1,171,975,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.30619266055045874,0.4713302752293578,0.16513761467889904,0.3612836438923395,0.8326139191216972,151.0102769230769,144.96200000000002,0.3677053388090349,0.3508005822416303
20200602OBKT0,20200602,OB,KT,0,T,45,42,11,11,18,3,0,2,0,0,0,0,3,0,0,5,3,1,7,0.5,14,7,13,264,866,189,46,4,25,81,11,16,9,29,7,5,2,147,979,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.30484988452655887,0.45381062355658197,0.1489607390300231,0.3655030800821355,0.8193137036387175,139.9849642492339,137.29399999999998,0.36537666325486184,0.33661971830985915
20200602SKNC0,20200602,NC,SK,0,B,36,34,2,2,7,2,0,1,0,0,0,0,2,0,0,11,0,2,7,0.125,8,1,4,248,848,167,43,2,36,84,19,9,5,13,15,10,4,177,970,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.29245283018867924,0.47523584905660377,0.18278301886792453,0.365625,0.8408608490566037,153.2555257731959,147.644,0.3702308488612836,0.32919254658385094
20200602SKNC0,20200602,SK,NC,0,T,45,37,7,8,11,4,0,0,1,0,0,0,7,0,1,5,0,1,10,0.26666666699999997,15,4,7,200,815,143,32,7,18,88,10,7,8,23,16,7,3,176,927,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.24539877300613497,0.36809815950920244,0.12269938650306747,0.3239130434782609,0.6920112029874633,98.01521035598707,98.71199999999999,0.31460389610389605,0.2898089171974522
20200602SSLG0,20200602,LG,SS,0,B,30,30,0,0,5,1,0,0,0,0,0,0,0,0,0,6,1,0,3,0.0,5,0,4,237,820,156,49,6,26,82,11,6,8,22,16,6,4,157,925,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.2890243902439024,0.4585365853658537,0.16951219512195126,0.3590859630032644,0.8176225483691181,134.17297297297299,129.134,0.36301302931596097,0.328149300155521
20200602SSLG0,20200602,SS,LG,0,T,33,30,2,2,6,2,0,0,0,1,0,0,2,0,1,8,1,0,4,0.333333333,3,1,4,204,818,135,46,1,22,87,12,13,10,18,16,8,2,168,938,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.24938875305623473,0.38875305623471884,0.1393643031784841,0.3258064516129032,0.7145595078476221,106.26492537313435,108.366,0.32150213675213674,0.2839313572542902
20200602WOHH0,20200602,HH,WO,0,B,34,34,2,3,8,1,0,0,2,0,0,0,0,0,0,7,1,2,4,0.333333333,6,2,7,200,827,148,35,1,16,66,11,3,9,26,18,6,0,180,913,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.2418379685610641,0.34461910519951633,0.10278113663845223,0.3054024255788313,0.6500215307783477,84.57012048192772,83.68000000000002,0.2986527929901424,0.2902208201892745
20200602WOHH0,20200602,WO,HH,0,T,53,40,15,15,17,2,0,2,0,1,1,2,10,0,0,7,0,1,11,0.42105263200000004,19,8,13,239,868,162,47,4,26,108,12,11,4,15,16,3,2,184,1002,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.27534562211981567,0.42857142857142855,0.15322580645161288,0.35935935935935936,0.787930787930788,141.93133732534932,139.218,0.35537699999999994,0.3183856502242152
20200603LTHT0,20200603,HT,LT,0,B,45,37,11,11,14,0,1,1,1,0,0,0,6,0,2,6,2,0,10,0.38888888899999996,18,7,12,257,909,185,45,1,26,101,12,8,4,23,11,6,0,172,1036,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.28272827282728275,0.42024202420242024,0.1375137513751375,0.3592233009708738,0.779465325173294,140.5041891891892,137.13400000000004,0.3532094594594594,0.32127955493741306
20200603LTHT0,20200603,LT,HT,0,T,33,30,2,2,3,1,0,1,0,0,0,0,2,0,1,6,0,2,4,0.5,2,1,1,214,863,149,47,0,18,86,13,10,4,19,14,2,0,165,974,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.24797219003476245,0.3650057937427578,0.11703360370799537,0.3220164609053498,0.6870222546481076,105.47782340862422,106.17999999999999,0.31559650924024635,0.28405797101449276
20200603OBKT0,20200603,KT,OB,0,B,40,39,7,7,14,4,0,2,0,0,0,0,1,0,0,3,0,0,9,0.4,10,4,8,281,911,192,52,9,28,74,9,12,9,13,14,9,1,174,1015,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.3084522502744237,0.4774972557628979,0.16904500548847423,0.36182902584493043,0.8393262816078284,159.88752709359605,152.78800000000004,0.3702110453648915,0.3509015256588072
20200603OBKT0,20200603,OB,KT,0,T,36,32,2,2,6,2,0,0,0,0,0,0,4,0,0,4,1,1,7,0.25,8,2,4,270,898,193,48,4,25,85,11,16,9,30,7,5,2,151,1015,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.30066815144766146,0.4465478841870824,0.14587973273942095,0.36237623762376237,0.8089241218108447,141.7536945812808,139.35199999999998,0.3614955577492596,0.3319783197831978
20200603SKNC0,20200603,NC,SK,0,B,41,35,8,8,14,4,0,2,1,1,0,1,5,0,0,5,1,2,9,0.333333333,9,3,8,262,883,175,47,2,38,89,19,10,6,14,16,10,4,182,1011,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.29671574178935445,0.48357870894677235,0.1868629671574179,0.3696303696303696,0.853209078577142,163.6656775469832,157.034,0.37518172790466736,0.3328380386329866
20200603SKNC0,20200603,SK,NC,0,T,42,38,6,6,11,4,0,2,0,0,0,0,3,0,1,5,0,0,9,0.375,8,3,5,211,853,148,36,7,20,91,11,7,8,23,16,7,3,181,969,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.2473622508792497,0.37631887456037516,0.12895662368112545,0.32536382536382535,0.7016826999242005,105.44879256965945,105.86199999999998,0.3181687370600414,0.2898330804248862
20200603SSLG0,20200603,LG,SS,0,B,41,39,5,6,14,1,0,2,3,0,0,1,1,0,0,7,0,0,8,0.28571428600000004,7,2,11,251,859,167,50,6,28,83,11,7,8,22,19,6,4,164,966,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.29220023282887075,0.46216530849825377,0.16996507566938301,0.359375,0.8215403084982538,142.51304347826084,137.17799999999997,0.3643960498960499,0.33086053412462907
20200603SSLG0,20200603,SS,LG,0,T,43,37,12,12,12,4,0,2,0,1,0,0,5,0,1,6,2,0,4,0.46153846200000004,13,6,6,216,855,141,50,1,24,92,13,13,11,20,16,8,2,174,981,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.25263157894736843,0.39766081871345027,0.14502923976608184,0.32990750256937307,0.7275683212828233,114.11396534148827,115.80800000000002,0.3268406537282942,0.2865671641791045
20200603WOHH0,20200603,HH,WO,0,B,35,33,2,2,7,0,0,1,1,0,0,0,2,0,0,6,0,4,6,0.2,5,1,6,207,860,154,35,1,17,68,11,3,9,26,19,6,0,186,948,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.24069767441860465,0.3430232558139535,0.10232558139534884,0.3036093418259023,0.6466325976398558,87.39989451476794,86.59199999999998,0.2971497890295359,0.2878787878787879
20200603WOHH0,20200603,WO,HH,0,T,42,37,4,6,10,1,0,0,0,0,0,1,4,0,0,5,1,0,9,0.25,12,3,9,249,905,171,48,4,26,112,12,12,4,16,16,3,2,189,1044,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.2751381215469613,0.42320441988950275,0.14806629834254142,0.35830931796349663,0.7815137378529994,145.67674329501918,143.328,0.3531650671785028,0.3176638176638177
20200604LTHT0,20200604,HT,LT,0,B,34,33,7,7,9,1,0,3,0,0,0,0,1,0,0,3,0,0,3,0.375,8,3,5,266,942,190,46,1,29,102,12,8,4,23,11,6,0,175,1070,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.2823779193205945,0.4256900212314225,0.14331210191082805,0.35714285714285715,0.7828328783742797,146.359738317757,142.83,0.35371682242990654,0.31769436997319034
20200604LTHT0,20200604,LT,HT,0,T,39,36,3,3,10,1,0,0,1,0,0,0,3,0,0,7,2,0,9,0.166666667,12,2,9,224,899,158,48,0,18,89,13,10,4,21,15,2,0,172,1013,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.24916573971078976,0.36262513904338156,0.1134593993325918,0.32245301681503463,0.6850781558584162,108.91861796643633,109.46400000000001,0.31518558736426455,0.2865090403337969
20200604OBKT0,20200604,KT,OB,0,B,44,37,7,8,11,5,0,0,0,0,0,1,6,0,0,9,1,0,9,0.25,12,3,6,292,948,198,57,9,28,80,9,13,9,14,14,9,1,183,1059,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.3080168776371308,0.4757383966244726,0.16772151898734178,0.3628571428571429,0.8385955394816155,166.5257790368272,159.01600000000002,0.37031096408317576,0.352
20200604OBKT0,20200604,OB,KT,0,T,47,40,14,14,14,1,0,3,0,0,0,0,7,0,0,6,0,0,6,0.46153846200000004,13,6,10,284,938,203,49,4,28,92,11,16,9,30,7,5,2,157,1062,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.302771855010661,0.453091684434968,0.150319829424307,0.3661305581835383,0.8192222426185063,152.64158192090395,149.384,0.36585,0.3328998699609883
20200604SKNC0,20200604,NC,SK,0,B,47,32,10,10,10,2,0,2,0,0,0,1,10,0,4,3,1,0,13,0.2,15,3,6,272,915,181,49,2,40,99,23,11,6,15,16,10,4,185,1058,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.2972677595628415,0.48633879781420764,0.18907103825136612,0.37595419847328243,0.8622929962874901,174.48502835538753,167.10999999999999,0.3797115749525617,0.3309557774607703
20200604SKNC0,20200604,SK,NC,0,T,35,30,0,0,5,0,0,0,1,0,1,0,4,0,0,12,1,1,8,0.0,5,0,5,216,883,153,36,7,20,95,11,7,8,24,17,8,3,193,1004,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.24462061155152887,0.36919592298980747,0.1245753114382786,0.3232931726907631,0.6924890956805705,106.70498007968126,107.22600000000001,0.3146323676323676,0.2895125553914328
20200604SSLG0,20200604,LG,SS,0,B,40,37,11,11,14,5,0,1,1,0,0,2,1,0,0,4,0,1,5,0.545454545,11,6,8,265,896,175,55,6,29,84,11,9,8,22,20,6,4,168,1006,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.29575892857142855,0.46763392857142855,0.171875,0.36,0.8276339285714285,151.17673956262428,145.376,0.36639221556886226,0.3333333333333333
20200604SSLG0,20200604,SS,LG,0,T,35,32,0,0,4,1,1,0,0,0,0,0,3,0,0,12,0,1,8,0.0,4,0,2,220,887,143,51,2,24,95,13,13,11,20,16,8,2,186,1016,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.2480270574971815,0.39120631341600903,0.14317925591882752,0.3253968253968254,0.7166031388128344,115.11673228346457,116.97199999999998,0.3223944773175543,0.28405797101449276
20200604WOHH0,20200604,HH,WO,0,B,35,35,2,3,8,1,0,0,0,0,0,0,0,0,0,5,1,0,5,0.28571428600000004,7,2,7,215,895,161,36,1,17,68,11,3,9,27,19,6,0,191,983,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.24022346368715083,0.3396648044692737,0.09944134078212288,0.300921187308086,0.6405859917773598,89.00081383519837,87.97200000000001,0.2945381485249237,0.28695652173913044
20200604WOHH0,20200604,WO,HH,0,T,40,37,6,7,11,2,0,2,2,0,0,0,3,0,0,11,1,1,6,0.25,8,2,7,260,942,178,50,4,28,115,12,12,4,17,18,3,2,200,1084,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.2760084925690021,0.4267515923566879,0.1507430997876858,0.3580018501387604,0.7847534424954483,152.49774907749077,149.73000000000002,0.35416543438077636,0.31955922865013775
20200605HTOB0,20200605,OB,HT,0,B,31,30,5,5,7,2,0,0,0,0,0,0,1,0,0,4,1,1,2,0.666666667,6,4,5,291,968,208,51,4,28,93,11,16,9,31,7,5,2,161,1093,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.3006198347107438,0.44834710743801653,0.1477272727272727,0.3630514705882353,0.8113985780262518,154.30320219579139,151.19199999999998,0.36276076993583867,0.33081761006289306
20200605HTOB0,20200605,HT,OB,0,T,38,32,1,1,5,2,0,0,1,0,1,0,5,0,0,12,0,0,10,0.090909091,11,1,3,271,974,193,48,1,29,107,12,8,4,23,12,7,0,187,1108,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.2782340862422998,0.4188911704312115,0.1406570841889117,0.3542234332425068,0.7731146036737183,148.4040974729242,145.16400000000002,0.34972202166064986,0.31592689295039167
20200605KTLT0,20200605,LT,KT,0,B,36,34,6,6,10,2,0,2,1,0,0,0,2,0,0,7,0,0,6,0.333333333,9,3,6,234,933,164,50,0,20,91,13,10,4,21,16,2,0,179,1049,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.2508038585209003,0.3687031082529475,0.11789924973204718,0.3228271251193887,0.6915302333723362,115.05510009532888,115.42800000000004,0.317280266920877,0.28763440860215056
20200605KTLT0,20200605,KT,LT,0,T,37,33,4,4,9,0,0,3,1,0,1,0,2,0,1,8,1,0,6,0.0,2,0,6,301,981,204,57,9,31,82,10,13,9,15,15,10,1,191,1096,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.3068297655453619,0.4780835881753313,0.1712538226299694,0.36187845303867405,0.8399620412140054,172.52096715328466,164.98199999999997,0.3703041095890411,0.34974093264248707
20200605LGWO0,20200605,WO,LG,0,B,36,31,6,6,8,1,0,2,1,0,0,0,5,0,0,8,1,0,6,0.333333333,9,3,5,268,973,183,51,4,30,120,12,12,4,18,19,3,2,208,1120,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.27543679342240496,0.42857142857142855,0.1531346351490236,0.35810205908683973,0.7866734876582683,158.112,155.206,0.35484883720930227,0.31860776439089694
20200605LGWO0,20200605,LG,WO,0,T,34,33,3,3,6,0,0,2,0,0,0,0,1,0,0,6,0,0,4,0.0,1,0,4,271,929,179,55,6,31,85,11,9,8,22,20,6,4,174,1040,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.2917115177610334,0.4639397201291712,0.1722282023681378,0.35493230174081236,0.8188720218699835,153.30907692307693,148.11800000000002,0.3624575289575289,0.3274215552523875
20200605NCHH0,20200605,HH,NC,0,B,34,27,2,2,3,0,0,1,0,0,0,0,7,0,0,11,3,1,5,0.0,2,0,2,218,922,163,36,1,18,75,11,3,9,30,19,6,0,202,1017,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.23644251626898047,0.3362255965292842,0.09978308026030372,0.3006923837784372,0.6369179803077214,90.39705014749264,89.434,0.29347099311701086,0.28368794326241137
20200605NCHH0,20200605,NC,HH,0,T,50,43,11,13,17,4,0,4,1,0,0,0,6,0,1,8,2,0,10,0.27777777800000003,18,5,9,289,958,190,53,2,44,105,24,11,6,17,17,10,4,193,1108,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.30167014613778703,0.4989561586638831,0.19728601252609607,0.3806921675774135,0.8796483262412966,189.03673285198553,179.66600000000005,0.38651449275362315,0.33469945355191255
