G_ID,GDAY_DS,T_ID,VS_T_ID,HEADER_NO,TB_SC,P_ID,START_CK,RELIEF_CK,CG_CK,QUIT_CK,WLS,HOLD,INN2,BF,PA,AB,HIT,H2,H3,HR,SB,CS,SH,SF,BB,IB,HP,KK,GD,WP,BK,ERR,R,ER,P_WHIP_RT,P2_WHIP_RT,CB_WHIP_RT,H1,CUM_ER,CUM_INN2,CUM_KK,CUM_BB,CUM_HIT,CUM_HR,CUM_AB,CUM_SF,CUM_HP,CUM_R,CUM_H1,CUM_H2,CUM_H3,cFIP,ERA,K/9,BB/9,K/BB,WHIP,BABIP,DICE,FIP,kFIP,RA9,HR/9,H/9,OAVG,OOBP,OSLG,OOPS
20200527WONC0,20200527,NC,WO,0,B,79358,0,1,0,0, ,0,1,19,4,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1,0,1,0,2,1,0,2,0,0,0,1,0,0,3.6060000000000003,0.0,0.0,54.0,0.0,9.0,0.5,21.0,21.606,21.606,0.0,0.0,27.0,0.5,0.75,0.5,1.25
20200528HTKT0,20200528,KT,HT,0,B,50030,1,0,0,0,W,0,15,90,24,23,9,1,0,2,1,0,0,0,1,0,0,2,2,0,0,0,5,5,2.0,1.846153846,1.714285714,6,5,15,2,1,9,2,23,0,0,5,6,1,0,3.6060000000000003,9.0,3.6,1.8,2.0,2.0,0.3684210526315789,8.0,8.606,9.406,9.0,3.6,16.2,0.391304347826087,0.4166666666666667,0.6956521739130435,1.1123188405797102
20200528HTKT0,20200528,HT,KT,0,T,63638,0,1,0,0, ,0,6,25,7,7,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.5,1.5,1,0,6,3,0,1,0,7,0,0,0,1,0,0,3.6060000000000003,0.0,13.5,0.0,0.0,0.5,0.25,0.0,0.6060000000000003,2.1060000000000003,0.0,0.0,4.5,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.2857142857142857
20200528HTKT0,20200528,KT,HT,0,B,65060,0,1,0,0, ,1,4,31,7,3,0,0,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0.0,2.25,6.0,0,0,4,1,3,0,0,3,0,0,0,0,0,0,3.6060000000000003,0.0,6.75,20.25,0.3333333333333333,2.25,0.0,8.25,8.856,9.606,0.0,0.0,0.0,0.0,0.5,0.0,0.5
20200528HTKT0,20200528,KT,HT,0,B,65062,0,1,0,1,S,0,5,14,4,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,5,1,0,0,0,4,0,0,0,0,0,0,3.6060000000000003,0.0,5.3999999999999995,0.0,0.0,0.0,0.0,1.8,2.4060000000000006,3.0060000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200528HTKT0,20200528,HT,KT,0,T,66609,0,1,0,1, ,0,3,16,4,3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0,1.0,0.0,0,0,3,1,1,0,0,3,0,0,0,0,0,0,3.6060000000000003,0.0,9.0,9.0,1.0,1.0,0.0,4.0,4.606,5.606,0.0,0.0,0.0,0.0,0.25,0.0,0.25
20200528HTKT0,20200528,HT,KT,0,T,77637,1,0,0,0,L,0,15,94,28,26,11,1,0,0,0,1,0,0,2,0,0,2,0,0,0,0,6,6,3.0,3.0,3.0,10,6,15,2,2,11,0,26,0,0,6,10,1,0,3.6060000000000003,10.8,3.6,3.6,1.0,2.6,0.4583333333333333,3.4,4.006,4.406000000000001,10.8,0.0,19.8,0.4230769230769231,0.4642857142857143,0.46153846153846156,0.9258241758241759
20200528HTKT0,20200528,KT,HT,0,B,78517,0,1,0,0, ,1,3,16,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0,0,3,2,0,0,0,3,0,0,0,0,0,0,3.6060000000000003,0.0,18.0,0.0,0.0,0.0,0.0,-1.0,-0.3939999999999997,1.6060000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200528LGHH0,20200528,HH,LG,0,B,60768,0,1,0,0, ,0,4,14,4,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0,0,4,2,0,0,0,4,0,0,0,0,0,0,3.6060000000000003,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0.6060000000000003,2.1060000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200528LGHH0,20200528,HH,LG,0,B,61156,0,1,0,1, ,0,3,18,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,3.6060000000000003,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.6060000000000003,3.6060000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200528LGHH0,20200528,LG,HH,0,T,65117,0,1,0,1,S,0,3,12,3,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,1,0,3,0,0,1,0,3,0,0,0,1,0,0,3.6060000000000003,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,3.0,3.6060000000000003,3.6060000000000003,0.0,0.0,9.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666
20200528LGHH0,20200528,HH,LG,0,B,65769,0,1,0,0, ,0,2,12,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.0,1,0,2,0,0,1,0,3,0,0,0,1,0,0,3.6060000000000003,0.0,0.0,0.0,0.0,1.5,0.3333333333333333,3.0,3.6060000000000003,3.6060000000000003,0.0,0.0,13.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666
20200528LGHH0,20200528,LG,HH,0,T,69103,1,0,0,0,W,0,18,97,25,22,4,1,0,0,0,0,0,0,3,0,0,10,1,1,0,0,0,0,0.333333333,1.6666666669999999,0.75,3,0,18,10,3,4,0,22,0,0,0,3,1,0,3.6060000000000003,0.0,15.0,4.5,3.3333333333333335,1.1666666666666667,0.3333333333333333,1.1666666666666667,1.772666666666667,3.439333333333334,0.0,0.0,6.0,0.18181818181818182,0.28,0.22727272727272727,0.5072727272727273
20200528LGHH0,20200528,LG,HH,0,T,69159,0,1,0,0, ,1,3,11,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,3,1,0,0,0,3,0,0,0,0,0,0,3.6060000000000003,0.0,9.0,0.0,0.0,0.0,0.0,1.0,1.6060000000000003,2.6060000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200528LGHH0,20200528,HH,LG,0,B,69744,1,0,0,0,L,0,18,100,28,27,12,3,0,0,0,2,1,0,0,0,0,2,1,0,0,0,3,3,0.9,2.454545455,3.75,9,3,18,2,0,12,0,27,0,0,3,9,3,0,3.6060000000000003,4.5,3.0,0.0,0.0,2.0,0.48,2.3333333333333335,2.939333333333334,3.272666666666667,4.5,0.0,18.0,0.4444444444444444,0.4444444444444444,0.5555555555555556,1.0
20200528LGHH0,20200528,LG,HH,0,T,76650,0,1,0,0, ,1,3,14,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0,0,3,2,0,0,0,3,0,0,0,0,0,0,3.6060000000000003,0.0,18.0,0.0,0.0,0.0,0.0,-1.0,-0.3939999999999997,1.6060000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200528SKOB0,20200528,SK,OB,0,T,61895,0,1,0,0, ,0,3,14,3,2,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,3,1,1,0,0,2,0,0,0,0,0,0,3.6060000000000003,0.0,9.0,9.0,1.0,1.0,0.0,4.0,4.606,5.606,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333
20200528SKOB0,20200528,OB,SK,0,B,62951,0,1,0,0, ,0,5,36,8,7,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,4.5,0.0,6.0,1,1,5,0,1,2,0,7,0,0,1,1,1,0,3.6060000000000003,5.3999999999999995,0.0,5.3999999999999995,0.0,1.7999999999999998,0.2857142857142857,4.8,5.406000000000001,5.406000000000001,5.3999999999999995,0.0,10.799999999999999,0.2857142857142857,0.375,0.42857142857142855,0.8035714285714286
20200528SKOB0,20200528,SK,OB,0,T,63894,0,1,0,0, ,1,5,15,4,3,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0.0,0.0,1.0,0,0,5,1,1,0,0,3,0,0,0,0,0,0,3.6060000000000003,0.0,5.3999999999999995,5.3999999999999995,1.0,0.6,0.0,3.6,4.206,4.806,0.0,0.0,0.0,0.0,0.25,0.0,0.25
20200528SKOB0,20200528,SK,OB,0,T,64861,1,0,0,0,W,0,16,73,20,19,3,1,1,0,0,0,0,0,1,0,0,3,0,0,0,0,1,1,6.0,0.0,0.0,1,1,16,3,1,3,0,19,0,0,1,1,1,1,3.6060000000000003,1.6875,5.0625,1.6875,3.0,0.75,0.1875,2.4375,3.0435000000000003,3.6060000000000003,1.6875,0.0,5.0625,0.15789473684210525,0.2,0.3157894736842105,0.5157894736842106
20200528SKOB0,20200528,OB,SK,0,B,67263,0,1,0,1, ,0,3,15,4,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,3,1,0,0,0,4,0,0,0,0,0,0,3.6060000000000003,0.0,9.0,0.0,0.0,0.0,0.0,1.0,1.6060000000000003,2.6060000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200528SKOB0,20200528,SK,OB,0,T,69813,0,1,0,1, ,0,3,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,3.6060000000000003,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.6060000000000003,3.6060000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200528SKOB0,20200528,OB,SK,0,B,72447,0,1,0,0, ,0,1,12,3,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0.0,6.0,0.0,1,2,1,0,1,1,0,2,0,0,2,1,0,0,3.6060000000000003,54.0,0.0,27.0,0.0,6.0,0.5,12.0,12.606,12.606,54.0,0.0,27.0,0.5,0.6666666666666666,0.5,1.1666666666666665
20200528SKOB0,20200528,OB,SK,0,B,77211,1,0,0,0,L,0,18,98,26,25,8,2,0,1,1,1,0,0,1,0,0,3,0,1,0,0,3,3,0.857142857,1.714285714,1.5,5,3,18,3,1,8,1,25,0,0,3,5,2,0,3.6060000000000003,4.5,4.5,1.5,3.0,1.5,0.3333333333333333,4.666666666666667,5.272666666666667,5.939333333333334,4.5,1.5,12.0,0.32,0.34615384615384615,0.52,0.8661538461538462
20200528SSLT0,20200528,SS,LT,0,T,50449,1,0,0,0,W,0,15,97,24,19,4,2,0,0,1,0,0,0,4,0,1,1,0,0,0,0,0,0,1.285714286,1.6,2.4,2,0,15,1,4,4,0,19,0,1,0,2,2,0,3.6060000000000003,0.0,1.8,7.2,0.25,1.6,0.2222222222222222,5.6,6.206,6.406000000000001,0.0,0.0,7.2,0.21052631578947367,0.375,0.3157894736842105,0.6907894736842105
20200528SSLT0,20200528,LT,SS,0,B,50524,1,0,0,0,L,0,10,59,14,13,3,3,0,0,0,0,0,0,1,0,0,3,0,0,0,0,2,2,3.0,1.2,1.5,0,2,10,3,1,3,0,13,0,0,2,0,3,0,3.6060000000000003,5.3999999999999995,8.1,2.6999999999999997,3.0,1.2,0.3,2.1,2.7060000000000004,3.6060000000000003,5.3999999999999995,0.0,8.1,0.23076923076923078,0.2857142857142857,0.46153846153846156,0.7472527472527473
20200528SSLT0,20200528,SS,LT,0,T,60146,0,1,0,0, ,0,2,20,5,3,1,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,1,1,1.5,0.0,0.0,1,1,2,1,2,1,0,3,0,0,1,1,0,0,3.6060000000000003,13.5,13.5,27.0,0.5,4.5,0.5,9.0,9.606,11.106,13.5,0.0,13.5,0.3333333333333333,0.6,0.3333333333333333,0.9333333333333333
20200528SSLT0,20200528,LT,SS,0,B,60559,0,1,0,1, ,0,3,21,4,4,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,1.0,0.0,1,0,3,1,0,1,0,4,0,0,0,1,0,0,3.6060000000000003,0.0,9.0,0.0,0.0,1.0,0.3333333333333333,1.0,1.6060000000000003,2.6060000000000003,0.0,0.0,9.0,0.25,0.25,0.25,0.5
20200528SSLT0,20200528,SS,LT,0,T,62920,0,1,0,0, ,1,3,8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,3.6060000000000003,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.6060000000000003,3.6060000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200528SSLT0,20200528,LT,SS,0,B,63543,0,1,0,0, ,0,4,24,5,4,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,4,1,1,0,0,4,0,0,0,0,0,0,3.6060000000000003,0.0,6.75,6.75,1.0,0.75,0.0,3.75,4.356,5.106,0.0,0.0,0.0,0.0,0.2,0.0,0.2
20200528SSLT0,20200528,SS,LT,0,T,67421,0,1,0,0, ,1,3,13,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,3,1,0,0,0,3,0,0,0,0,0,0,3.6060000000000003,0.0,9.0,0.0,0.0,0.0,0.0,1.0,1.6060000000000003,2.6060000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200528SSLT0,20200528,SS,LT,0,T,73117,0,1,0,1,S,0,4,25,4,4,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0,0,4,3,0,0,0,4,0,0,0,0,0,0,3.6060000000000003,0.0,20.25,0.0,0.0,0.0,0.0,-1.5,-0.8939999999999997,1.3560000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200528SSLT0,20200528,LT,SS,0,B,77591,0,1,0,0, ,0,7,37,11,10,3,1,0,0,0,0,0,0,1,0,0,3,0,1,0,0,1,1,0.75,1.714285714,1.5,2,1,7,3,1,3,0,10,0,0,1,2,1,0,3.6060000000000003,3.8571428571428568,11.571428571428571,3.8571428571428568,3.0,1.7142857142857142,0.42857142857142855,1.7142857142857144,2.3202857142857147,3.6060000000000003,3.8571428571428568,0.0,11.571428571428571,0.3,0.36363636363636365,0.4,0.7636363636363637
20200528SSLT0,20200528,LT,SS,0,B,79293,0,1,0,0, ,0,3,11,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,3,1,0,0,0,3,0,0,0,0,0,0,3.6060000000000003,0.0,9.0,0.0,0.0,0.0,0.0,1.0,1.6060000000000003,2.6060000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200528WONC0,20200528,WO,NC,0,T,60264,1,0,0,0, ,0,8,61,13,13,5,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,3,3,1.5,1.5,2.0,3,3,8,3,0,5,1,13,0,0,3,3,1,0,3.6060000000000003,10.125,10.125,0.0,0.0,1.875,0.4444444444444444,5.625,6.231,7.731,10.125,3.375,16.875,0.38461538461538464,0.38461538461538464,0.6923076923076923,1.0769230769230769
20200528WONC0,20200528,WO,NC,0,T,62360,0,1,0,0, ,0,4,23,6,6,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0.0,1.5,0.0,2,1,4,1,0,2,0,6,0,0,1,2,0,0,3.6060000000000003,6.75,6.75,0.0,0.0,1.5,0.4,1.5,2.1060000000000003,2.8560000000000003,6.75,0.0,13.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666
20200528WONC0,20200528,WO,NC,0,T,62937,0,1,0,0, ,0,1,16,4,4,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0.0,6.0,0.0,1,2,1,0,0,3,1,4,0,0,2,1,0,1,3.6060000000000003,54.0,0.0,0.0,0.0,9.0,0.6666666666666666,42.0,42.606,45.606,54.0,27.0,81.0,0.75,0.75,2.0,2.75
20200528WONC0,20200528,NC,WO,0,B,63959,0,1,0,0,W,0,4,9,3,3,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0.0,0.75,0.0,1,0,4,0,0,1,0,3,0,0,0,1,0,0,3.6060000000000003,0.0,0.0,0.0,0.0,0.75,0.3333333333333333,3.0,3.6060000000000003,3.6060000000000003,0.0,0.0,6.75,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666
20200528WONC0,20200528,NC,WO,0,B,63991,0,1,0,0, ,1,2,14,4,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,6.0,1,1,2,0,0,2,0,4,0,0,1,1,1,0,3.6060000000000003,13.5,0.0,0.0,0.0,3.0,0.5,3.0,3.6060000000000003,3.6060000000000003,13.5,0.0,27.0,0.5,0.5,0.75,1.25
20200528WONC0,20200528,WO,NC,0,T,64051,0,1,0,0,L,0,2,13,3,2,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,3.0,1.5,0.0,0,1,2,1,1,0,0,2,0,0,1,0,0,0,3.6060000000000003,13.5,13.5,13.5,1.0,1.5,0.0,4.5,5.106,6.606,13.5,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333
20200528WONC0,20200528,NC,WO,0,B,64995,0,1,0,0, ,0,3,27,6,4,1,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,1.5,3.0,1.5,1,0,3,1,2,1,0,4,0,0,0,1,0,0,3.6060000000000003,0.0,9.0,18.0,0.5,3.0,0.3333333333333333,7.0,7.606,8.606,0.0,0.0,9.0,0.25,0.5,0.25,0.75
20200528WONC0,20200528,WO,NC,0,T,65398,0,1,0,0, ,1,6,29,8,8,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0.0,1.0,3.0,1,1,6,1,0,2,1,8,0,0,1,1,0,0,3.6060000000000003,4.5,4.5,0.0,0.0,1.0,0.16666666666666666,8.5,9.106,10.106,4.5,4.5,9.0,0.25,0.25,0.625,0.875
20200528WONC0,20200528,NC,WO,0,B,66920,0,1,0,0, ,0,10,60,15,14,4,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0.0,1.714285714,9.0,3,1,10,1,0,4,1,14,0,1,1,3,0,0,3.6060000000000003,2.6999999999999997,2.6999999999999997,0.0,0.0,1.2,0.25,7.2,7.806000000000001,8.406,2.6999999999999997,2.6999999999999997,10.799999999999999,0.2857142857142857,0.3333333333333333,0.5,0.8333333333333333
20200528WONC0,20200528,NC,WO,0,B,68900,1,0,0,0, ,0,6,58,13,13,7,0,0,1,0,0,0,0,0,0,0,2,0,0,1,0,4,4,3.0,3.5,0.75,6,4,6,2,0,7,1,13,0,0,4,6,0,0,3.6060000000000003,18.0,9.0,0.0,0.0,3.5,0.6,7.5,8.106,9.606,18.0,4.5,31.5,0.5384615384615384,0.5384615384615384,0.7692307692307693,1.3076923076923077
20200528WONC0,20200528,WO,NC,0,T,74359,0,1,0,1, ,0,2,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,3.6060000000000003,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.6060000000000003,3.6060000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200528WONC0,20200528,NC,WO,0,B,76118,0,1,0,1,S,0,2,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,3.6060000000000003,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.6060000000000003,3.6060000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200528WONC0,20200528,WO,NC,0,T,76430,0,1,0,0, ,0,1,10,2,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,3.0,3.0,0,1,1,0,0,1,1,2,0,0,1,0,0,0,3.6060000000000003,27.0,0.0,0.0,0.0,3.0,0.0,42.0,42.606,45.606,27.0,27.0,27.0,0.5,0.5,2.0,2.5
20200529HHSK0,20200529,HH,SK,0,T,61214,0,1,0,0, ,0,2,6,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,2,1,0,0,0,2,0,0,0,0,0,0,3.6060000000000003,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0.6060000000000003,2.1060000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200529HHSK0,20200529,SK,HH,0,B,61895,0,1,0,0, ,0,3,14,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,3,1,0,0,0,3,0,0,0,0,0,0,3.6060000000000003,0.0,9.0,0.0,0.0,0.0,0.0,1.0,1.6060000000000003,2.6060000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200529HHSK0,20200529,SK,HH,0,B,62056,0,1,0,1,S,0,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,3.6060000000000003,0.0,27.0,0.0,0.0,0.0,0.0,-3.0,-2.3939999999999997,0.6060000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200529HHSK0,20200529,SK,HH,0,B,63894,0,1,0,0, ,0,3,23,4,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.5,1,0,3,0,0,2,0,4,0,0,0,1,1,0,3.6060000000000003,0.0,0.0,0.0,0.0,2.0,0.5,3.0,3.6060000000000003,3.6060000000000003,0.0,0.0,18.0,0.5,0.5,0.75,1.25
20200529HHSK0,20200529,SK,HH,0,B,64893,0,1,0,0, ,0,3,10,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,3,1,0,0,0,3,0,0,0,0,0,0,3.6060000000000003,0.0,9.0,0.0,0.0,0.0,0.0,1.0,1.6060000000000003,2.6060000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200529HHSK0,20200529,HH,SK,0,T,65764,1,0,0,0,L,0,11,84,20,18,7,0,0,2,0,0,0,0,2,0,0,2,0,0,0,0,6,6,4.5,2.25,6.0,5,6,11,2,2,7,2,18,0,0,6,5,0,0,3.6060000000000003,14.727272727272728,4.909090909090909,4.909090909090909,1.0,2.4545454545454546,0.35714285714285715,10.636363636363637,11.242363636363637,12.333272727272728,14.727272727272728,4.909090909090909,17.181818181818183,0.3888888888888889,0.45,0.7222222222222222,1.1722222222222223
20200529HHSK0,20200529,HH,SK,0,T,67737,0,1,0,0, ,0,3,14,4,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,1.5,1,0,3,1,0,1,0,4,0,0,0,1,0,0,3.6060000000000003,0.0,9.0,0.0,0.0,1.0,0.3333333333333333,1.0,1.6060000000000003,2.6060000000000003,0.0,0.0,9.0,0.25,0.25,0.25,0.5
20200529HHSK0,20200529,SK,HH,0,B,69813,0,1,0,0, ,0,2,21,6,5,4,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,2,2,4.5,0.0,0.0,3,2,2,0,1,4,0,5,0,0,2,3,1,0,3.6060000000000003,27.0,0.0,13.5,0.0,7.5,0.8,7.5,8.106,8.106,27.0,0.0,54.0,0.8,0.8333333333333334,1.0,1.8333333333333335
20200529HHSK0,20200529,HH,SK,0,T,73738,0,1,0,1, ,0,3,26,5,4,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,1,0,3,2,1,1,0,4,0,0,0,1,0,0,3.6060000000000003,0.0,18.0,9.0,2.0,2.0,0.5,2.0,2.6060000000000003,4.606,0.0,0.0,9.0,0.25,0.4,0.25,0.65
20200529HHSK0,20200529,HH,SK,0,T,73750,0,1,0,0, ,0,5,37,7,6,2,0,0,1,1,0,0,1,0,0,0,2,0,0,0,0,2,1,0.0,0.0,1.5,1,1,5,2,0,2,1,6,1,0,2,1,0,0,3.6060000000000003,5.3999999999999995,10.799999999999999,0.0,0.0,1.2,0.25,8.399999999999999,9.006,10.806,10.799999999999999,5.3999999999999995,10.799999999999999,0.3333333333333333,0.2857142857142857,0.8333333333333334,1.119047619047619
20200529HHSK0,20200529,SK,HH,0,B,75138,0,1,0,0, ,0,0,9,2,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,1,2,0,0,0,2,1,2,0,0,2,1,0,0,3.6060000000000003,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.5,3.5
20200529HHSK0,20200529,SK,HH,0,B,79847,1,0,0,0,W,0,15,90,22,19,5,1,0,0,0,0,0,0,2,0,1,3,0,1,0,0,2,2,2.4,1.333333333,0.428571429,4,2,15,3,2,5,0,19,0,1,2,4,1,0,3.6060000000000003,3.6,5.4,3.6,1.5,1.4,0.3125,3.6,4.206,4.806,3.6,0.0,9.0,0.2631578947368421,0.36363636363636365,0.3157894736842105,0.6794258373205742
20200529KTWO0,20200529,WO,KT,0,B,63342,0,1,0,1,S,0,5,19,5,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0,0,5,2,0,0,0,5,0,0,0,0,0,0,3.6060000000000003,0.0,10.799999999999999,0.0,0.0,0.0,0.0,0.6000000000000001,1.2060000000000004,2.4060000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200529KTWO0,20200529,WO,KT,0,B,64051,0,1,0,0, ,0,1,16,4,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3.0,0.0,3.0,3,0,1,1,0,3,0,4,0,0,0,3,0,0,3.6060000000000003,0.0,27.0,0.0,0.0,9.0,1.0,-3.0,-2.3939999999999997,0.6060000000000003,0.0,0.0,81.0,0.75,0.75,0.75,1.5
20200529KTWO0,20200529,KT,WO,0,T,65048,0,1,0,0, ,0,2,23,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,0.0,0.0,2,0,2,0,0,2,0,3,0,0,0,2,0,0,3.6060000000000003,0.0,0.0,0.0,0.0,3.0,0.6666666666666666,3.0,3.6060000000000003,3.6060000000000003,0.0,0.0,27.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.3333333333333333
20200529KTWO0,20200529,KT,WO,0,T,68043,1,0,0,0,L,0,15,97,26,19,2,0,0,0,0,0,0,0,4,0,3,3,0,1,0,0,2,1,0.6,1.2,4.0,2,1,15,3,4,2,0,19,0,3,2,2,0,0,3.6060000000000003,1.8,5.4,7.2,0.75,1.2,0.125,6.0,6.606,7.206,3.6,0.0,3.6,0.10526315789473684,0.34615384615384615,0.10526315789473684,0.451417004048583
