G_ID,GDAY_DS,T_ID,VS_T_ID,HEADER_NO,TB_SC,P_ID,START_CK,RELIEF_CK,CG_CK,QUIT_CK,WLS,HOLD,INN2,BF,PA,AB,HIT,H2,H3,HR,SB,CS,SH,SF,BB,IB,HP,KK,GD,WP,BK,ERR,R,ER,P_WHIP_RT,P2_WHIP_RT,CB_WHIP_RT,H1,CUM_ER,CUM_INN2,CUM_KK,CUM_BB,CUM_HIT,CUM_HR,CUM_AB,CUM_SF,CUM_HP,CUM_R,CUM_H1,CUM_H2,CUM_H3,cFIP,ERA,K/9,BB/9,K/BB,WHIP,BABIP,DICE,FIP,kFIP,RA9,HR/9,H/9,OAVG,OOBP,OSLG,OOPS
20200529NCSS0,20200529,SS,NC,0,B,67421,0,1,0,0, ,0,3,19,4,3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0,1.0,0.0,0,0,30,11,6,5,0,33,0,0,0,5,0,0,3.6060000000000003,0.0,9.9,5.4,1.8333333333333333,1.1,0.22727272727272727,2.6,3.2060000000000004,4.306,0.0,0.0,4.5,0.15151515151515152,0.28205128205128205,0.15151515151515152,0.43356643356643354
20200529NCSS0,20200529,SS,NC,0,B,67443,0,1,0,0, ,0,3,21,5,4,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0.0,0.0,3.0,2,6,21,5,7,9,0,28,1,0,7,8,1,0,3.6060000000000003,7.714285714285714,6.428571428571429,9.0,0.7142857142857143,2.2857142857142856,0.375,4.571428571428571,5.177428571428572,5.891714285714286,9.0,0.0,11.571428571428571,0.32142857142857145,0.4444444444444444,0.35714285714285715,0.8015873015873016
20200529NCSS0,20200529,NC,SS,0,T,69940,1,0,0,0, ,0,21,110,28,28,6,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,3,2,3.0,1.0,1.8,6,9,97,30,7,31,2,126,0,0,10,27,2,0,3.6060000000000003,2.5051546391752577,8.350515463917525,1.9484536082474226,4.285714285714286,1.1752577319587627,0.30851063829787234,2.597938144329897,3.2039381443298973,4.193628865979382,2.783505154639175,0.556701030927835,8.628865979381443,0.24603174603174602,0.2857142857142857,0.30952380952380953,0.5952380952380952
20200529NCSS0,20200529,SS,NC,0,B,73117,0,1,0,1,W,0,3,12,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,4,22,7,0,6,1,28,0,0,4,3,2,0,3.6060000000000003,4.909090909090909,8.590909090909092,0.0,0.0,0.8181818181818182,0.25,2.8636363636363638,3.469636363636364,4.560545454545455,4.909090909090909,1.2272727272727273,7.363636363636364,0.21428571428571427,0.21428571428571427,0.39285714285714285,0.6071428571428571
20200529NCSS0,20200529,NC,SS,0,T,76118,0,1,0,1,L,0,2,8,5,4,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,2,1.5,4.5,0.0,3,3,30,7,2,9,1,37,0,0,3,8,0,0,3.6060000000000003,2.7,6.3,1.8,3.5,1.1,0.27586206896551724,3.5,4.106,4.906000000000001,2.7,0.9,8.1,0.24324324324324326,0.28205128205128205,0.32432432432432434,0.6063756063756064
20200529NCSS0,20200529,SS,NC,0,B,99445,0,1,0,0, ,0,3,16,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,3,19,1,0,5,0,22,2,0,3,4,0,1,3.6060000000000003,4.2631578947368425,1.4210526315789473,0.0,0.0,0.7894736842105263,0.21739130434782608,2.6842105263157894,3.2902105263157897,3.448105263157895,4.2631578947368425,0.0,7.105263157894737,0.22727272727272727,0.20833333333333334,0.3181818181818182,0.5265151515151515
20200530HHSK0,20200530,SK,HH,0,B,50835,1,0,0,0,W,0,18,105,25,19,2,0,0,1,0,0,0,0,6,0,0,6,2,0,0,0,3,3,0.6,1.615384615,1.285714286,1,15,86,17,17,34,1,117,1,1,24,25,8,0,3.6060000000000003,4.709302325581395,5.337209302325581,5.337209302325581,1.0,1.7790697674418603,0.33,4.046511627906977,4.757162790697675,5.385069767441861,7.534883720930233,0.313953488372093,10.674418604651162,0.2905982905982906,0.38235294117647056,0.38461538461538464,0.7669683257918551
20200530HHSK0,20200530,HH,SK,0,T,60768,0,1,0,0, ,0,4,36,9,6,3,1,0,0,0,1,0,0,3,1,0,0,0,0,0,0,3,3,6.0,4.0,6.0,2,6,14,4,5,7,1,19,0,0,6,4,1,1,3.6060000000000003,11.571428571428571,7.7142857142857135,9.642857142857142,0.8,2.571428571428571,0.42857142857142855,7.285714285714286,7.891714285714286,8.963142857142858,11.571428571428571,1.9285714285714284,13.5,0.3684210526315789,0.5,0.6842105263157895,1.1842105263157894
20200530HHSK0,20200530,HH,SK,0,T,61156,0,1,0,1, ,0,3,32,6,3,1,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,2,2,2.0,0.0,6.0,1,2,6,0,3,1,0,6,0,0,2,1,0,0,3.6060000000000003,9.0,0.0,13.5,0.0,2.0,0.16666666666666666,7.5,8.106,8.106,9.0,0.0,4.5,0.16666666666666666,0.4444444444444444,0.16666666666666666,0.611111111111111
20200530HHSK0,20200530,SK,HH,0,B,62056,0,1,0,1, ,0,3,13,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,2,16,5,2,3,0,18,0,0,2,2,1,0,3.6060000000000003,3.375,8.4375,3.375,2.5,0.9375,0.23076923076923078,2.25,2.8560000000000003,3.7935000000000003,3.375,0.0,5.0625,0.16666666666666666,0.25,0.2222222222222222,0.4722222222222222
20200530HHSK0,20200530,SK,HH,0,B,64893,0,1,0,0, ,1,2,15,4,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3.0,1.5,0.0,0,4,35,7,5,8,1,40,1,1,4,5,2,0,3.6060000000000003,3.085714285714286,5.4,3.857142857142857,1.4,1.1142857142857143,0.21212121212121213,4.2,5.063142857142857,5.748857142857143,3.085714285714286,0.7714285714285715,6.171428571428572,0.2,0.2978723404255319,0.325,0.6228723404255319
20200530HHSK0,20200530,SK,HH,0,B,65343,0,1,0,0, ,1,4,13,4,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0,7,7,4,3,5,0,12,0,0,7,2,2,1,3.6060000000000003,27.0,15.428571428571427,11.571428571428571,1.3333333333333333,3.4285714285714284,0.625,3.4285714285714284,4.034571428571429,5.748857142857143,27.0,0.0,19.285714285714285,0.4166666666666667,0.5333333333333333,0.75,1.2833333333333332
20200530HHSK0,20200530,HH,SK,0,T,65769,0,1,0,0, ,0,3,23,5,3,0,0,0,0,1,0,0,0,2,0,0,2,0,0,0,0,0,0,3.0,2.0,0.0,0,5,22,7,6,8,2,29,0,0,6,5,0,1,3.6060000000000003,6.136363636363637,8.590909090909092,7.363636363636364,1.1666666666666667,1.9090909090909092,0.3,7.090909090909091,7.696909090909092,8.924181818181818,7.363636363636364,2.4545454545454546,9.818181818181818,0.27586206896551724,0.4,0.5517241379310345,0.9517241379310345
20200530HHSK0,20200530,HH,SK,0,T,77318,1,0,0,0,L,0,14,105,23,19,4,1,0,1,0,0,0,0,3,0,1,8,0,0,0,0,4,3,0.6,1.636363636,1.2,2,19,74,31,18,34,2,106,0,4,21,23,8,1,3.6060000000000003,6.9324324324324325,11.31081081081081,6.5675675675675675,1.7222222222222223,2.108108108108108,0.4383561643835616,3.8513513513513513,4.8222162162162165,6.160054054054054,7.662162162162161,0.7297297297297297,12.405405405405405,0.32075471698113206,0.4375,0.4716981132075472,0.9091981132075472
20200530KTWO0,20200530,KT,WO,0,T,50036,0,1,0,1, ,0,6,28,10,8,3,0,1,0,0,0,0,1,0,0,1,2,0,0,0,0,2,2,1.5,0.0,0.0,2,2,9,2,0,4,0,10,1,2,2,3,0,1,3.6060000000000003,6.0,6.0,0.0,0.0,1.3333333333333333,0.4444444444444444,2.6666666666666665,4.272666666666667,4.939333333333334,6.0,0.0,12.0,0.4,0.46153846153846156,0.6,1.0615384615384615
20200530KTWO0,20200530,WO,KT,0,B,63348,0,1,0,1, ,0,3,17,4,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,1.5,1,0,3,1,0,1,0,4,0,0,0,1,0,0,3.6060000000000003,0.0,9.0,0.0,0.0,1.0,0.3333333333333333,1.0,1.6060000000000003,2.6060000000000003,0.0,0.0,9.0,0.25,0.25,0.25,0.5
20200530KTWO0,20200530,KT,WO,0,T,64029,0,1,0,0, ,0,3,24,6,6,3,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,2,2.0,0.0,0.0,2,3,9,4,0,6,1,14,0,0,3,4,1,0,3.6060000000000003,9.0,12.0,0.0,0.0,2.0,0.5555555555555556,4.666666666666667,5.272666666666667,6.939333333333334,9.0,3.0,18.0,0.42857142857142855,0.42857142857142855,0.7142857142857143,1.1428571428571428
20200530KTWO0,20200530,WO,KT,0,B,65320,1,0,0,0,W,0,18,82,22,21,5,0,0,1,0,0,1,0,0,0,0,5,1,1,0,0,2,2,0.0,1.0,0.428571429,4,11,81,20,6,27,1,105,0,0,14,21,5,0,3.6060000000000003,3.6666666666666665,6.666666666666667,2.0,3.3333333333333335,1.2222222222222223,0.30952380952380953,2.6666666666666665,3.272666666666667,4.0504444444444445,4.666666666666667,0.3333333333333333,9.0,0.2571428571428571,0.2972972972972973,0.3333333333333333,0.6306306306306306
20200530KTWO0,20200530,WO,KT,0,B,67828,0,1,0,0, ,0,3,16,4,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0,7,20,5,4,5,3,23,1,1,7,2,0,0,3.6060000000000003,9.45,6.75,5.3999999999999995,1.25,1.3499999999999999,0.125,9.149999999999999,10.206,11.406,9.45,4.05,6.75,0.21739130434782608,0.3448275862068966,0.6086956521739131,0.9535232383808097
20200530KTWO0,20200530,KT,WO,0,T,69032,1,0,0,0,L,0,13,93,23,21,8,1,0,2,0,0,0,0,2,0,0,2,0,0,0,0,5,5,0.75,2.307692308,3.75,5,20,86,23,8,30,4,112,2,6,20,21,5,0,3.6060000000000003,6.27906976744186,7.220930232558139,2.511627906976744,2.875,1.3255813953488371,0.2988505747126437,4.046511627906977,5.280418604651163,6.222279069767442,6.27906976744186,1.255813953488372,9.41860465116279,0.26785714285714285,0.34375,0.41964285714285715,0.7633928571428572
20200530KTWO0,20200530,WO,KT,0,B,69360,0,1,0,0, ,0,3,14,3,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,3,0,1,0,0,2,0,0,0,0,0,0,3.6060000000000003,0.0,0.0,9.0,0.0,1.0,0.0,6.0,6.606,6.606,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333
20200530KTWO0,20200530,KT,WO,0,T,78517,0,1,0,0, ,0,2,37,9,4,2,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,5,7.5,0.0,0.0,2,9,29,8,12,6,0,35,0,1,11,6,0,0,3.6060000000000003,8.379310344827587,7.448275862068966,11.172413793103448,0.6666666666666666,1.8620689655172415,0.2222222222222222,5.068965517241379,5.985310344827587,6.812896551724139,10.241379310344827,0.0,5.586206896551724,0.17142857142857143,0.3958333333333333,0.17142857142857143,0.5672619047619047
20200530LGHT0,20200530,LG,HT,0,T,50157,0,1,0,0, ,0,6,38,11,10,5,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,3,3,4.5,0.0,2.0,4,7,25,7,1,11,1,32,2,1,7,9,1,0,3.6060000000000003,7.56,7.56,1.0799999999999998,7.0,1.44,0.38461538461538464,3.24,4.206,5.166,7.56,1.0799999999999998,11.879999999999999,0.34375,0.3611111111111111,0.46875,0.8298611111111112
20200530LGHT0,20200530,LG,HT,0,T,61101,1,0,0,0,L,0,13,95,26,22,8,1,0,0,1,0,0,0,4,0,0,2,0,0,0,0,6,2,4.5,2.769230769,2.4,7,11,67,23,6,26,1,93,1,0,15,22,3,0,3.6060000000000003,4.432835820895523,9.268656716417912,2.4179104477611943,3.8333333333333335,1.4328358208955225,0.35714285714285715,2.328358208955224,2.9343582089552243,4.008985074626866,6.044776119402985,0.40298507462686567,10.477611940298509,0.27956989247311825,0.32,0.34408602150537637,0.6640860215053763
20200530LGHT0,20200530,HT,LG,0,B,61643,0,1,0,1, ,0,1,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,4,28,8,2,7,2,33,0,0,4,4,1,0,3.6060000000000003,3.8571428571428568,7.7142857142857135,1.9285714285714284,4.0,0.9642857142857142,0.21739130434782608,4.714285714285714,5.320285714285714,6.391714285714286,3.8571428571428568,1.9285714285714284,6.75,0.21212121212121213,0.2571428571428571,0.42424242424242425,0.6813852813852814
20200530LGHT0,20200530,HT,LG,0,B,65616,1,0,0,0,W,0,21,97,26,24,3,2,0,0,0,0,0,0,2,0,0,8,0,0,0,0,2,1,0.0,0.4,1.0,1,11,92,23,11,23,0,111,2,1,14,15,7,1,3.6060000000000003,3.2282608695652173,6.75,3.2282608695652173,2.090909090909091,1.108695652173913,0.25555555555555554,2.5760869565217392,3.279913043478261,4.0299130434782615,4.108695652173913,0.0,6.75,0.2072072072072072,0.28,0.2882882882882883,0.5682882882882883
20200530LGHT0,20200530,HT,LG,0,B,66630,0,1,0,0, ,0,2,21,6,4,2,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,3,3,0.0,0.0,0.0,1,15,24,7,10,13,1,36,1,1,15,7,3,2,3.6060000000000003,16.875,7.875,11.25,0.7,2.875,0.41379310344827586,6.625,7.606,8.606,16.875,1.125,14.625,0.3611111111111111,0.5,0.6388888888888888,1.1388888888888888
20200530LGHT0,20200530,HT,LG,0,B,68616,0,1,0,0, ,0,3,17,5,3,1,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,1,1,1.5,0.0,1.5,1,1,3,0,2,1,0,3,0,0,1,1,0,0,3.6060000000000003,9.0,0.0,18.0,0.0,3.0,0.3333333333333333,9.0,9.606,9.606,9.0,0.0,9.0,0.3333333333333333,0.6,0.3333333333333333,0.9333333333333333
20200530LGHT0,20200530,LG,HT,0,T,79140,0,1,0,1, ,0,3,11,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,3,21,5,1,7,0,25,0,1,3,5,2,0,3.6060000000000003,3.857142857142857,6.428571428571429,1.2857142857142858,5.0,1.1428571428571428,0.35,2.0,3.0345714285714287,3.748857142857143,3.857142857142857,0.0,9.0,0.28,0.3333333333333333,0.36,0.6933333333333334
20200530LGHT0,20200530,LG,HT,0,T,79825,0,1,0,0, ,0,2,10,3,2,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,3.0,0.0,0.0,0,4,36,6,2,10,3,42,2,2,4,5,2,0,3.6060000000000003,3.0,4.5,1.5,3.0,1.0,0.2,5.75,6.856,7.606,3.0,2.25,7.5,0.23809523809523808,0.2916666666666667,0.5,0.7916666666666667
20200530LTOB0,20200530,LT,OB,0,T,60559,0,1,0,0, ,0,2,18,4,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1.5,3.0,1.5,0,9,30,9,9,11,2,38,2,0,9,5,4,0,3.6060000000000003,8.1,8.1,8.1,1.0,2.0,0.3103448275862069,6.5,7.106,8.206,8.1,1.8,9.9,0.2894736842105263,0.40816326530612246,0.5526315789473685,0.9607948442534909
20200530LTOB0,20200530,OB,LT,0,B,62242,0,1,0,0, ,0,1,10,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,3.0,0.0,1,7,33,8,1,13,1,44,1,0,7,8,4,0,3.6060000000000003,5.7272727272727275,6.545454545454546,0.8181818181818182,8.0,1.2727272727272727,0.3333333333333333,3.0,3.6060000000000003,4.424181818181818,5.7272727272727275,0.8181818181818182,10.636363636363637,0.29545454545454547,0.30434782608695654,0.45454545454545453,0.7588932806324111
20200530LTOB0,20200530,LT,OB,0,T,62528,0,1,0,0, ,0,3,14,4,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,1.0,0.0,1,1,31,7,3,5,1,34,1,0,2,4,0,0,3.6060000000000003,0.8709677419354839,6.096774193548387,2.6129032258064515,2.3333333333333335,0.7741935483870968,0.14814814814814814,3.774193548387097,4.380193548387097,5.154387096774194,1.7419354838709677,0.8709677419354839,4.354838709677419,0.14705882352941177,0.21052631578947367,0.23529411764705882,0.4458204334365325
20200530LTOB0,20200530,OB,LT,0,B,62951,0,1,0,0, ,0,1,5,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,3.0,0.0,0,10,24,3,4,13,3,38,0,1,10,7,3,0,3.6060000000000003,11.25,3.375,4.5,0.75,2.125,0.3125,8.625,9.606,10.356,11.25,3.375,14.625,0.34210526315789475,0.4186046511627907,0.6578947368421053,1.076499388004896
20200530LTOB0,20200530,OB,LT,0,B,63248,0,1,0,0, ,0,5,27,7,7,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3.0,1.2,1.5,2,3,38,8,3,9,0,45,2,0,3,7,2,0,3.6060000000000003,2.1315789473684212,5.684210526315789,2.1315789473684212,2.6666666666666665,0.9473684210526316,0.23076923076923078,2.4473684210526314,3.0533684210526317,3.684947368421053,2.1315789473684212,0.0,6.394736842105264,0.2,0.24,0.24444444444444444,0.48444444444444446
20200530LTOB0,20200530,LT,OB,0,T,63512,0,1,0,0, ,0,3,20,5,5,2,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0.0,2.0,3.0,0,2,26,11,4,7,1,32,0,0,2,4,2,0,3.6060000000000003,2.076923076923077,11.423076923076923,4.153846153846154,2.75,1.2692307692307694,0.3,3.3461538461538463,3.9521538461538466,5.336769230769232,2.076923076923077,1.0384615384615385,7.26923076923077,0.21875,0.3055555555555556,0.375,0.6805555555555556
20200530LTOB0,20200530,LT,OB,0,T,63543,0,1,0,0, ,0,3,14,3,3,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.0,1.0,0.0,1,1,34,10,1,4,1,36,0,0,1,2,1,0,3.6060000000000003,0.7941176470588235,7.941176470588235,0.7941176470588235,10.0,0.4411764705882353,0.12,2.6470588235294117,3.253058823529412,4.22364705882353,0.7941176470588235,0.7941176470588235,3.176470588235294,0.1111111111111111,0.13513513513513514,0.2222222222222222,0.35735735735735735
20200530LTOB0,20200530,OB,LT,0,B,66291,1,0,0,0, ,0,23,101,33,30,8,2,0,0,0,0,0,0,3,0,0,2,1,0,0,0,3,3,0.75,1.941176471,1.5,6,16,84,17,19,32,0,108,2,2,20,25,7,0,3.6060000000000003,5.142857142857143,5.464285714285714,6.107142857142857,0.8947368421052632,1.8214285714285714,0.34408602150537637,3.821428571428571,4.641714285714286,5.248857142857143,6.428571428571429,0.0,10.285714285714286,0.2962962962962963,0.40458015267175573,0.3611111111111111,0.7656912637828668
20200530LTOB0,20200530,LT,OB,0,T,69539,1,0,0,0, ,0,18,85,21,20,5,0,0,0,1,0,0,0,1,0,0,1,3,0,0,0,1,1,0.0,0.692307692,1.0,5,13,83,11,7,29,4,107,0,1,14,23,2,0,3.6060000000000003,4.228915662650603,3.578313253012048,2.2771084337349397,1.5714285714285714,1.3012048192771084,0.2717391304347826,4.843373493975903,5.557807228915663,6.0999759036144585,4.554216867469879,1.3012048192771084,9.433734939759036,0.27102803738317754,0.3217391304347826,0.40186915887850466,0.7236082893132872
20200530LTOB0,20200530,OB,LT,0,B,72447,0,1,0,1,W,0,2,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,3,12,3,1,3,0,15,0,0,3,3,0,0,3.6060000000000003,6.75,6.75,2.25,3.0,1.0,0.25,2.25,2.8560000000000003,3.6060000000000003,6.75,0.0,6.75,0.2,0.25,0.2,0.45
20200530LTOB0,20200530,OB,LT,0,B,76329,0,1,0,0, ,0,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,4,33,10,5,10,0,43,0,0,6,6,4,0,3.6060000000000003,3.272727272727273,8.181818181818182,4.090909090909091,2.0,1.3636363636363635,0.30303030303030304,2.5454545454545454,3.1514545454545457,4.060545454545455,4.909090909090909,0.0,8.181818181818182,0.23255813953488372,0.3125,0.32558139534883723,0.6380813953488372
20200530LTOB0,20200530,LT,OB,0,T,77591,0,1,0,1,L,0,2,11,5,3,2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,6.0,4.5,3.0,2,6,34,9,4,14,2,45,1,0,6,10,2,0,3.6060000000000003,4.764705882352941,7.147058823529411,3.176470588235294,2.25,1.588235294117647,0.34285714285714286,4.764705882352941,5.370705882352942,6.34129411764706,4.764705882352941,1.588235294117647,11.117647058823529,0.3111111111111111,0.36,0.4888888888888889,0.8488888888888888
20200530LTOB0,20200530,LT,OB,0,T,79545,0,1,0,0, ,0,1,9,2,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0,3.0,0.0,0,6,25,9,8,3,2,28,0,0,6,1,0,0,3.6060000000000003,6.4799999999999995,9.719999999999999,8.639999999999999,1.125,1.3199999999999998,0.058823529411764705,6.84,7.446,8.766,6.4799999999999995,2.1599999999999997,3.2399999999999998,0.10714285714285714,0.3055555555555556,0.32142857142857145,0.626984126984127
20200530NCSS0,20200530,SS,NC,0,B,50404,1,0,0,0,W,0,21,105,27,23,3,1,0,0,0,0,0,0,2,0,2,3,1,0,0,0,1,1,0.0,0.7142857140000001,1.0,2,16,96,19,8,30,4,120,0,4,16,23,3,0,3.6060000000000003,4.5,5.34375,2.25,2.375,1.1875,0.26804123711340205,4.375,5.1685,5.88725,4.5,1.125,8.4375,0.25,0.3181818181818182,0.375,0.6931818181818181
20200530NCSS0,20200530,NC,SS,0,T,50912,1,0,0,0,L,0,18,102,25,23,7,0,0,1,0,0,0,0,2,0,0,4,1,1,0,0,3,3,0.857142857,1.5,3.75,6,10,84,24,12,22,4,103,0,2,10,16,2,0,3.6060000000000003,3.2142857142857144,7.714285714285714,3.857142857142857,2.0,1.2142857142857142,0.24,4.428571428571429,5.248857142857143,6.248857142857143,3.2142857142857144,1.2857142857142858,7.071428571428571,0.21359223300970873,0.3076923076923077,0.34951456310679613,0.6572068707991039
20200530NCSS0,20200530,NC,SS,0,T,60339,0,1,0,0, ,0,1,16,4,1,1,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,3,3,0.0,0.0,0.0,0,6,23,8,5,5,2,24,1,0,6,2,1,0,3.6060000000000003,7.0434782608695645,9.391304347826086,5.869565217391304,1.6,1.3043478260869565,0.2,6.260869565217391,6.8668695652173914,8.171217391304348,7.0434782608695645,2.3478260869565215,5.869565217391304,0.20833333333333334,0.3333333333333333,0.5,0.8333333333333333
20200530NCSS0,20200530,SS,NC,0,B,62920,0,1,0,0, ,0,3,15,4,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,1,1,27,5,9,7,0,33,0,1,3,7,0,0,3.6060000000000003,1.0,5.0,9.0,0.5555555555555556,1.7777777777777777,0.25,4.888888888888889,5.828222222222223,6.383777777777778,3.0,0.0,7.0,0.21212121212121213,0.3953488372093023,0.21212121212121213,0.6074700493305144
20200530NCSS0,20200530,NC,SS,0,T,64995,0,1,0,0, ,0,1,13,3,2,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,6.0,0.0,6.0,0,3,30,7,10,8,0,36,1,3,3,7,1,0,3.6060000000000003,2.7,6.3,9.0,0.7,1.8,0.26666666666666666,4.6,6.106,6.806000000000001,2.7,0.0,7.2,0.2222222222222222,0.42,0.25,0.6699999999999999
20200530NCSS0,20200530,NC,SS,0,T,65042,0,1,0,1, ,0,4,30,8,7,3,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,2,2.0,0.0,3.0,1,4,13,0,4,6,1,19,0,1,4,4,1,0,3.6060000000000003,8.307692307692308,0.0,8.307692307692308,0.0,2.307692307692308,0.2777777777777778,8.76923076923077,10.067538461538462,10.298307692307693,8.307692307692308,2.076923076923077,12.461538461538462,0.3157894736842105,0.4583333333333333,0.5263157894736842,0.9846491228070176
20200530NCSS0,20200530,SS,NC,0,B,68403,0,1,0,1, ,0,3,12,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,3,25,7,1,10,1,35,0,1,6,8,1,0,3.6060000000000003,3.2399999999999998,7.56,1.0799999999999998,7.0,1.3199999999999998,0.3333333333333333,3.24,4.206,5.166,6.4799999999999995,1.0799999999999998,10.799999999999999,0.2857142857142857,0.32432432432432434,0.4,0.7243243243243244
20200531HHSK0,20200531,SK,HH,0,B,60841,1,0,0,0,W,0,18,99,25,22,4,0,0,1,1,0,0,0,3,0,0,3,0,1,0,0,4,3,3.0,1.2,1.5,3,11,84,28,10,26,3,105,1,0,13,21,1,1,3.6060000000000003,3.5357142857142856,9.0,3.2142857142857144,2.8,1.2857142857142858,0.30666666666666664,3.4642857142857144,4.070285714285714,5.177428571428572,4.178571428571429,0.9642857142857143,8.357142857142858,0.24761904761904763,0.3103448275862069,0.3619047619047619,0.6722495894909688
20200531HHSK0,20200531,SK,HH,0,B,61895,0,1,0,0, ,1,3,22,4,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,1.0,0.0,1,7,38,13,6,9,2,45,1,1,11,4,3,0,3.6060000000000003,4.973684210526316,9.236842105263158,4.2631578947368425,2.1666666666666665,1.1842105263157896,0.22580645161290322,4.421052631578947,5.263894736842106,6.4481052631578955,7.815789473684211,1.4210526315789473,6.394736842105264,0.2,0.3018867924528302,0.4,0.7018867924528303
20200531HHSK0,20200531,SK,HH,0,B,63894,0,1,0,0, ,1,3,23,4,3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0,1.0,1.5,0,0,37,14,4,7,0,41,0,0,0,5,2,0,3.6060000000000003,0.0,10.216216216216216,2.918918918918919,3.5,0.8918918918918919,0.25925925925925924,1.7027027027027029,2.3087027027027034,3.443837837837838,0.0,0.0,5.108108108108108,0.17073170731707318,0.24444444444444444,0.21951219512195122,0.46395663956639566
20200531HHSK0,20200531,HH,SK,0,T,65769,0,1,0,0, ,0,2,16,4,3,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.0,3.0,0.0,1,6,24,7,6,10,2,32,1,0,7,6,0,2,3.6060000000000003,6.75,7.875,6.75,1.1666666666666667,2.0,0.3333333333333333,6.75,7.356,8.481,7.875,2.25,11.25,0.3125,0.41025641025641024,0.625,1.0352564102564101
20200531HHSK0,20200531,HH,SK,0,T,67703,0,1,0,0, ,0,4,23,5,3,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0.0,1.5,3.0,0,4,31,8,6,7,2,33,1,1,4,3,2,0,3.6060000000000003,3.4838709677419355,6.967741935483871,5.225806451612903,1.3333333333333333,1.2580645161290323,0.20833333333333334,5.709677419354838,6.606,7.573741935483871,3.4838709677419355,1.7419354838709677,6.096774193548387,0.21212121212121213,0.34146341463414637,0.45454545454545453,0.7960088691796009
