G_ID,GDAY_DS,T_ID,VS_T_ID,HEADER_NO,TB_SC,P_ID,START_CK,RELIEF_CK,CG_CK,QUIT_CK,WLS,HOLD,INN2,BF,PA,AB,HIT,H2,H3,HR,SB,CS,SH,SF,BB,IB,HP,KK,GD,WP,BK,ERR,R,ER,P_WHIP_RT,P2_WHIP_RT,CB_WHIP_RT,CUM_ER,CUM_INN2,CUM_KK,CUM_BB,CUM_HIT,CUM_HR,CUM_AB,CUM_SF,CUM_HP,CUM_R,CUM_H2,CUM_H3,cFIP,ERA,K/9,BB/9,K/BB,WHIP,BABIP,DICE,FIP,kFIP,RA9,HR/9,H/9,OAVG,OOBP,OSLG,OOPS
20190416WOSS0,20190416,SS,WO,0,B,69413,1,0,0,0,L,0,15,103,23,20,6,2,0,0,2,2,0,0,3,0,0,5,0,0,1,0,2,1,1.333333333,1.8,3.0,1,15,5,3,6,0,20,0,0,2,2,0,3.403,1.8,9.0,5.4,1.6666666666666667,1.8,0.4,2.8,3.203,4.203,3.6,0.0,10.8,0.3,0.391304347826087,0.5,0.8913043478260869
20190416WOSS0,20190416,WO,SS,0,T,76430,0,1,0,0, ,0,2,18,5,4,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.5,0.0,0.0,0,2,0,1,2,0,4,0,0,0,0,0,3.403,0.0,0.0,13.5,0.0,4.5,0.5,7.5,7.9030000000000005,7.9030000000000005,0.0,0.0,27.0,0.5,0.6,0.5,1.1
20190416WOSS0,20190416,SS,WO,0,B,99445,0,1,0,1, ,0,3,13,4,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,1.5,1,3,0,0,1,1,4,0,0,1,0,0,3.403,9.0,0.0,0.0,0.0,1.0,0.0,16.0,16.403,17.403,9.0,9.0,9.0,0.25,0.25,1.25,1.5
20190417HHKT0,20190417,KT,HH,0,B,60337,0,1,0,0, ,0,1,11,2,1,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1,1,0.0,3.0,3.0,1,1,0,1,0,0,1,0,0,1,0,0,3.403,27.0,0.0,27.0,0.0,3.0,0.0,12.0,12.403,12.403,27.0,0.0,0.0,0.0,0.5,0.0,0.5
20190417HHKT0,20190417,HH,KT,0,T,64759,0,1,0,0, ,0,0,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,1,0,0,0,1,0,1,0,0,1,0,0,3.403,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0
20190417HHKT0,20190417,KT,HH,0,B,65516,1,0,0,0,L,0,9,81,18,13,5,2,0,0,0,0,0,1,4,0,0,5,0,1,0,0,4,4,2.25,3.0,1.5,4,9,5,4,5,0,13,1,0,4,2,0,3.403,12.0,15.0,12.0,1.25,3.0,0.5555555555555556,3.6666666666666665,4.0696666666666665,5.7363333333333335,12.0,0.0,15.0,0.38461538461538464,0.5,0.6923076923076923,1.1923076923076923
20190417HHKT0,20190417,KT,HH,0,B,67066,0,1,0,0, ,0,3,17,4,4,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1.5,1.0,0.0,0,3,1,0,1,0,4,0,0,0,0,0,3.403,0.0,9.0,0.0,0.0,1.0,0.3333333333333333,1.0,1.403,2.403,0.0,0.0,9.0,0.25,0.25,0.25,0.5
20190417HHKT0,20190417,HH,KT,0,T,67703,0,1,0,0, ,1,4,14,4,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0,4,2,0,0,0,4,0,0,0,0,0,3.403,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0.403,1.903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20190417HHKT0,20190417,KT,HH,0,B,69041,0,1,0,0, ,0,9,45,10,8,0,0,0,0,0,0,0,1,1,0,0,4,0,0,0,0,1,1,0.0,1.5,0.0,1,9,4,1,0,0,8,1,0,1,0,0,3.403,3.0,12.0,3.0,4.0,0.3333333333333333,0.0,1.3333333333333333,1.7363333333333333,3.0696666666666665,3.0,0.0,0.0,0.0,0.1,0.0,0.1
20190417HHKT0,20190417,KT,HH,0,B,69054,0,1,0,1, ,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,1,0,0,0,0,1,0,0,0,0,0,3.403,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.403,3.403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20190417HHKT0,20190417,HH,KT,0,T,69748,1,0,0,0,W,0,18,100,28,25,8,1,0,1,0,0,0,0,3,0,0,5,1,1,0,0,4,4,1.0,1.75,3.75,4,18,5,3,8,1,25,0,0,4,1,0,3.403,6.0,7.5,4.5,1.6666666666666667,1.8333333333333333,0.3684210526315789,5.0,5.4030000000000005,6.4030000000000005,6.0,1.5,12.0,0.32,0.39285714285714285,0.56,0.9528571428571428
20190417HHKT0,20190417,HH,KT,0,T,73738,0,1,0,0, ,1,2,18,4,4,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3.0,3.0,1.5,0,2,1,0,2,0,4,0,0,0,1,0,3.403,0.0,13.5,0.0,0.0,3.0,0.6666666666666666,0.0,0.403,1.903,0.0,0.0,27.0,0.5,0.5,1.0,1.5
20190417HHKT0,20190417,HH,KT,0,T,74857,0,1,0,1,S,0,3,13,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,3,1,0,0,0,3,0,0,0,0,0,3.403,0.0,9.0,0.0,0.0,0.0,0.0,1.0,1.403,2.403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20190417HHKT0,20190417,KT,HH,0,B,75340,0,1,0,0, ,0,4,23,6,5,2,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,1,0.0,2.25,6.0,1,4,0,1,2,0,5,0,0,2,1,0,3.403,6.75,0.0,6.75,0.0,2.25,0.4,5.25,5.6530000000000005,5.6530000000000005,13.5,0.0,13.5,0.4,0.5,0.8,1.3
20190417HTLT0,20190417,HT,LT,0,T,60634,0,1,0,0, ,0,1,7,3,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,3.0,6.0,0.0,1,1,0,0,2,0,2,0,0,1,0,0,3.403,27.0,0.0,0.0,0.0,6.0,1.0,3.0,3.403,3.403,27.0,0.0,54.0,1.0,1.0,1.0,2.0
20190417HTLT0,20190417,HT,LT,0,T,62648,0,1,0,1,L,0,1,15,3,2,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0.0,6.0,0.0,2,1,0,1,1,1,2,0,0,2,0,0,3.403,54.0,0.0,27.0,0.0,6.0,0.0,51.0,51.403,54.403,54.0,27.0,27.0,0.5,0.6666666666666666,2.5,3.1666666666666665
20190417HTLT0,20190417,LT,HT,0,B,63543,0,1,0,0, ,0,3,13,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0,3,2,0,0,0,3,0,0,0,0,0,3.403,0.0,18.0,0.0,0.0,0.0,0.0,-1.0,-0.597,1.403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20190417HTLT0,20190417,HT,LT,0,T,63628,0,1,0,0, ,0,4,30,5,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0,4,1,0,0,0,4,0,1,0,0,0,3.403,0.0,6.75,0.0,0.0,0.0,0.0,3.75,4.1530000000000005,4.9030000000000005,0.0,0.0,0.0,0.0,0.2,0.0,0.2
20190417HTLT0,20190417,LT,HT,0,B,65546,1,0,0,0, ,0,17,110,31,28,12,2,0,1,1,0,0,1,2,0,0,8,0,0,0,0,4,4,1.125,2.470588235,13.5,4,17,8,2,12,1,28,1,0,4,2,0,3.403,6.352941176470588,12.705882352941176,3.176470588235294,4.0,2.4705882352941173,0.55,3.5294117647058822,3.9324117647058823,5.5206470588235295,6.352941176470588,1.588235294117647,19.058823529411764,0.42857142857142855,0.45161290322580644,0.7142857142857143,1.1658986175115207
20190417HTLT0,20190417,HT,LT,0,T,65616,0,1,0,0, ,0,2,17,4,2,0,0,0,0,0,0,0,0,2,1,0,1,0,1,0,0,0,0,3.0,3.0,3.0,0,2,1,2,0,0,2,0,0,0,0,0,3.403,0.0,13.5,27.0,0.5,3.0,0.0,9.0,9.403,10.903,0.0,0.0,0.0,0.0,0.5,0.0,0.5
20190417HTLT0,20190417,HT,LT,0,T,65643,0,1,0,0, ,0,2,10,3,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,1.5,0.0,0,2,1,0,1,0,3,0,0,0,0,0,3.403,0.0,13.5,0.0,0.0,1.5,0.5,0.0,0.403,1.903,0.0,0.0,13.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666
20190417HTLT0,20190417,HT,LT,0,T,68639,0,1,0,0, ,0,6,34,12,10,5,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,2,2,2.0,3.0,4.5,2,6,1,1,5,0,10,0,0,2,0,1,3.403,9.0,4.5,4.5,1.0,3.0,0.5555555555555556,3.5,3.903,4.4030000000000005,9.0,0.0,22.5,0.5,0.5454545454545454,0.8,1.3454545454545455
20190417HTLT0,20190417,LT,HT,0,B,69539,0,1,0,0, ,0,4,25,5,4,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,3.0,0.75,0.0,0,4,2,1,0,0,4,0,0,0,0,0,3.403,0.0,13.5,6.75,2.0,0.75,0.0,2.25,2.653,4.1530000000000005,0.0,0.0,0.0,0.0,0.2,0.0,0.2
20190417HTLT0,20190417,LT,HT,0,B,72523,0,1,0,0, ,0,3,12,5,5,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0.0,2.0,6.0,2,3,0,0,2,1,5,0,0,2,0,0,3.403,18.0,0.0,0.0,0.0,2.0,0.25,16.0,16.403,17.403,18.0,9.0,18.0,0.4,0.4,1.2,1.6
20190417HTLT0,20190417,LT,HT,0,B,75321,0,1,0,1,W,0,3,12,3,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0,1.0,0.0,0,3,1,1,0,0,2,0,0,0,0,0,3.403,0.0,9.0,9.0,1.0,1.0,0.0,4.0,4.4030000000000005,5.4030000000000005,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333
20190417HTLT0,20190417,HT,LT,0,T,77637,1,0,0,0, ,0,12,76,18,18,7,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,3,3,3.0,1.75,3.0,3,12,3,0,7,1,18,0,0,3,1,0,3.403,6.75,6.75,0.0,0.0,1.75,0.42857142857142855,4.75,5.1530000000000005,6.1530000000000005,6.75,2.25,15.75,0.3888888888888889,0.3888888888888889,0.7222222222222222,1.1111111111111112
20190417LGNC0,20190417,LG,NC,0,T,60140,0,1,0,1,W,0,6,41,9,8,2,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0.0,1.0,3.0,0,6,4,0,2,0,8,0,1,0,0,0,3.403,0.0,18.0,0.0,0.0,1.0,0.5,0.5,0.903,2.903,0.0,0.0,9.0,0.25,0.3333333333333333,0.25,0.5833333333333333
20190417LGNC0,20190417,LG,NC,0,T,61145,0,1,0,0, ,0,2,16,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.5,0.0,0,2,0,0,1,0,3,0,0,0,1,0,3.403,0.0,0.0,0.0,0.0,1.5,0.3333333333333333,3.0,3.403,3.403,0.0,0.0,13.5,0.3333333333333333,0.3333333333333333,1.0,1.3333333333333333
20190417LGNC0,20190417,NC,LG,0,B,63950,0,1,0,0, ,0,6,36,9,9,3,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.75,1.5,1.5,0,6,2,0,3,0,9,0,0,0,1,0,3.403,0.0,9.0,0.0,0.0,1.5,0.42857142857142855,1.0,1.403,2.403,0.0,0.0,13.5,0.3333333333333333,0.3333333333333333,0.5555555555555556,0.8888888888888888
20190417LGNC0,20190417,NC,LG,0,B,64995,0,1,0,1,L,0,3,24,8,5,2,0,0,0,0,0,1,0,2,1,0,2,0,0,0,0,2,0,2.0,4.0,0.0,0,3,2,2,2,0,5,0,0,2,0,0,3.403,0.0,18.0,18.0,1.0,4.0,0.6666666666666666,5.0,5.4030000000000005,7.4030000000000005,18.0,0.0,18.0,0.4,0.5714285714285714,0.4,0.9714285714285714
20190417LGNC0,20190417,LG,NC,0,T,67119,0,1,0,0, ,0,2,16,5,3,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1.5,3.0,0.0,1,2,1,1,1,0,3,0,1,1,1,0,3.403,13.5,13.5,13.5,1.0,3.0,0.5,9.0,9.403,10.903,13.5,0.0,13.5,0.3333333333333333,0.6,1.0,1.6
20190417LGNC0,20190417,LG,NC,0,T,69103,1,0,0,0, ,0,18,99,26,23,6,1,1,0,0,0,0,0,3,0,0,5,2,0,0,0,1,1,0.5,1.5,3.0,1,18,5,3,6,0,23,0,0,1,1,1,3.403,1.5,7.5,4.5,1.6666666666666667,1.5,0.3333333333333333,2.8333333333333335,3.2363333333333335,4.0696666666666665,1.5,0.0,9.0,0.2608695652173913,0.34615384615384615,0.4782608695652174,0.8244147157190636
20190417LGNC0,20190417,LG,NC,0,T,69159,0,1,0,0, ,1,3,8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,3,0,0,0,0,3,0,0,0,0,0,3.403,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.403,3.403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20190417LGNC0,20190417,NC,LG,0,B,69934,1,0,0,0, ,0,20,112,28,26,7,1,0,0,0,0,0,0,2,0,0,7,0,0,0,0,2,2,2.25,1.35,1.285714286,2,20,7,2,7,0,26,0,0,2,1,0,3.403,2.6999999999999997,9.45,2.6999999999999997,3.5,1.3499999999999999,0.3684210526315789,1.8,2.2030000000000003,3.253,2.6999999999999997,0.0,9.45,0.2692307692307692,0.32142857142857145,0.34615384615384615,0.6675824175824177
20190417LGNC0,20190417,NC,LG,0,B,76118,0,1,0,0, ,0,3,20,5,3,1,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,1.5,2.0,0.0,0,3,2,1,1,0,3,0,0,0,0,0,3.403,0.0,18.0,9.0,2.0,2.0,1.0,2.0,2.403,4.4030000000000005,0.0,0.0,9.0,0.3333333333333333,0.5,0.3333333333333333,0.8333333333333333
20190417LGNC0,20190417,LG,NC,0,T,76650,0,1,0,0, ,1,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,1,1,0,0,0,1,0,0,0,0,0,3.403,0.0,27.0,0.0,0.0,0.0,0.0,-3.0,-2.597,0.403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20190417LGNC0,20190417,LG,NC,0,T,78148,0,1,0,0, ,0,4,17,4,3,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0.0,0.75,1.5,0,4,0,1,0,0,3,0,0,0,0,0,3.403,0.0,0.0,6.75,0.0,0.75,0.0,5.25,5.6530000000000005,5.6530000000000005,0.0,0.0,0.0,0.0,0.25,0.0,0.25
20190417LGNC0,20190417,NC,LG,0,B,79358,0,1,0,0, ,0,4,20,6,4,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0.0,0.75,0.0,0,4,1,1,0,0,4,0,1,0,0,0,3.403,0.0,6.75,6.75,1.0,0.75,0.0,6.0,6.4030000000000005,7.1530000000000005,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333
20190417SKOB0,20190417,OB,SK,0,B,61214,0,1,0,1, ,0,3,11,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,3,1,0,0,0,3,0,0,0,0,0,3.403,0.0,9.0,0.0,0.0,0.0,0.0,1.0,1.403,2.403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20190417SKOB0,20190417,OB,SK,0,B,62242,0,1,0,0,W,0,3,15,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,3,0,0,1,0,4,0,0,0,1,0,3.403,0.0,0.0,0.0,0.0,1.0,0.25,3.0,3.403,3.403,0.0,0.0,9.0,0.25,0.25,0.75,1.0
20190417SKOB0,20190417,SK,OB,0,T,64893,0,1,0,0, ,0,2,16,4,3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,3.0,0.0,0.0,0,2,0,0,1,0,3,1,0,1,1,0,3.403,0.0,0.0,0.0,0.0,1.5,0.25,3.0,3.403,3.403,13.5,0.0,13.5,0.3333333333333333,0.25,1.0,1.25
20190417SKOB0,20190417,SK,OB,0,T,65343,0,1,0,0, ,0,1,20,4,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,3,3,3.0,0.0,3.0,3,1,1,3,0,0,1,0,0,3,0,0,3.403,81.0,27.0,81.0,0.3333333333333333,9.0,0.0,24.0,24.403,27.403,81.0,0.0,0.0,0.0,0.75,0.0,0.75
20190417SKOB0,20190417,SK,OB,0,T,68815,1,0,0,0,L,0,15,83,27,22,10,1,0,0,0,0,0,2,3,0,0,3,2,1,0,0,7,5,2.625,0.0,5.0,5,15,3,3,10,0,22,2,0,7,1,0,3.403,9.0,5.4,5.4,1.0,2.6,0.47619047619047616,3.6,4.003,4.603,12.6,0.0,18.0,0.45454545454545453,0.48148148148148145,0.5454545454545454,1.0269360269360268
20190417SKOB0,20190417,OB,SK,0,B,70425,0,1,0,0, ,0,3,20,5,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,1.5,0,3,0,1,1,0,4,0,0,0,0,0,3.403,0.0,0.0,9.0,0.0,2.0,0.25,6.0,6.4030000000000005,6.4030000000000005,0.0,0.0,9.0,0.25,0.4,0.25,0.65
20190417SKOB0,20190417,SK,OB,0,T,75250,0,1,0,1, ,0,6,27,7,7,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0.0,0.0,0.0,1,6,1,0,1,1,7,0,0,1,0,0,3.403,4.5,4.5,0.0,0.0,0.5,0.0,8.5,8.903,9.903,4.5,4.5,4.5,0.14285714285714285,0.14285714285714285,0.7142857142857143,0.8571428571428572
20190417SKOB0,20190417,OB,SK,0,B,76329,0,1,0,0, ,0,4,17,4,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,4,1,0,0,0,4,0,0,0,0,0,3.403,0.0,6.75,0.0,0.0,0.0,0.0,1.5,1.903,2.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20190417SKOB0,20190417,OB,SK,0,B,78247,1,0,0,0, ,0,14,72,20,18,5,0,0,1,0,0,0,0,2,0,0,5,0,5,0,0,3,3,0.75,1.0,0.6,3,14,5,2,5,1,18,0,0,3,0,0,3.403,5.785714285714286,9.642857142857142,3.8571428571428568,2.5,1.5,0.3333333333333333,4.928571428571429,5.331571428571428,6.617285714285714,5.785714285714286,1.9285714285714284,9.642857142857142,0.2777777777777778,0.35,0.5,0.85
20190417WOSS0,20190417,SS,WO,0,B,60146,0,1,0,0, ,0,3,15,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,3,0,0,2,0,5,0,0,0,0,0,3.403,0.0,0.0,0.0,0.0,2.0,0.4,3.0,3.403,3.403,0.0,0.0,18.0,0.4,0.4,0.4,0.8
20190417WOSS0,20190417,SS,WO,0,B,61365,0,1,0,1, ,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,1,0,0,0,0,1,0,0,0,0,0,3.403,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.403,3.403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20190417WOSS0,20190417,SS,WO,0,B,61457,0,1,0,0, ,0,5,16,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,5,0,0,0,0,5,0,0,0,0,0,3.403,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.403,3.403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20190417WOSS0,20190417,WO,SS,0,T,62360,1,0,0,0,W,0,21,93,28,24,4,1,0,1,0,0,0,1,3,0,0,4,0,1,0,0,3,3,0.0,0.5625,3.0,3,21,4,3,4,1,24,1,0,3,1,0,3.403,3.857142857142857,5.142857142857143,3.857142857142857,1.3333333333333333,1.0,0.15,5.0,5.4030000000000005,6.117285714285714,3.857142857142857,1.2857142857142858,5.142857142857143,0.16666666666666666,0.25,0.4166666666666667,0.6666666666666667
20190417WOSS0,20190417,WO,SS,0,T,62363,0,1,0,0, ,1,3,14,4,4,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0,3,3,0,0,0,4,0,0,0,0,0,3.403,0.0,27.0,0.0,0.0,0.0,0.0,-3.0,-2.597,0.403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20190417WOSS0,20190417,WO,SS,0,T,63342,0,1,0,1,S,0,3,6,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,3,1,0,0,0,3,0,0,0,0,0,3.403,0.0,9.0,0.0,0.0,0.0,0.0,1.0,1.403,2.403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20190417WOSS0,20190417,SS,WO,0,B,73117,0,1,0,0, ,0,3,9,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,3,1,0,0,0,3,0,0,0,0,0,3.403,0.0,9.0,0.0,0.0,0.0,0.0,1.0,1.403,2.403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20190417WOSS0,20190417,SS,WO,0,B,77446,1,0,0,0,L,0,15,93,25,21,9,3,0,0,0,0,0,1,3,0,0,2,1,0,0,0,5,5,1.25,2.769230769,2.0,5,15,2,3,9,0,21,1,0,5,3,0,3.403,9.0,3.6,5.4,0.6666666666666666,2.4,0.45,4.0,4.4030000000000005,4.803,9.0,0.0,16.2,0.42857142857142855,0.48,0.7142857142857143,1.1942857142857144
20190418HHKT0,20190418,HH,KT,0,T,60768,1,0,0,0, ,0,15,83,23,22,8,2,2,0,1,0,0,0,1,0,0,1,2,0,0,1,5,5,2.0,3.0,0.857142857,5,15,1,1,8,0,22,0,0,5,2,2,3.403,9.0,1.8,1.8,1.0,1.8,0.38095238095238093,3.2,3.603,3.803,9.0,0.0,14.4,0.36363636363636365,0.391304347826087,0.8181818181818182,1.2094861660079053
20190418HHKT0,20190418,HH,KT,0,T,63765,0,1,0,0, ,0,2,20,4,2,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0.0,3.0,0.0,0,2,1,2,0,0,2,0,0,0,0,0,3.403,0.0,13.5,27.0,0.5,3.0,0.0,9.0,9.403,10.903,0.0,0.0,0.0,0.0,0.5,0.0,0.5
20190418HHKT0,20190418,KT,HH,0,B,65058,0,1,0,0, ,0,1,26,5,4,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,6.0,12.0,6.0,2,1,0,1,3,0,4,0,0,2,2,0,3.403,54.0,0.0,27.0,0.0,12.0,0.75,12.0,12.403,12.403,54.0,0.0,81.0,0.75,0.8,1.75,2.55
20190418HHKT0,20190418,KT,HH,0,B,65062,0,1,0,1,W,0,5,24,6,5,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,1.5,0.6,0.0,0,5,3,1,0,0,5,0,0,0,0,0,3.403,0.0,16.2,5.3999999999999995,3.0,0.6,0.0,1.2000000000000002,1.6030000000000002,3.403,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666
20190418HHKT0,20190418,HH,KT,0,T,67703,0,1,0,1,L,0,3,19,5,5,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,2.0,0.0,1,3,0,0,2,1,5,0,0,1,0,0,3.403,9.0,0.0,0.0,0.0,2.0,0.25,16.0,16.403,17.403,9.0,9.0,18.0,0.4,0.4,1.2,1.6
20190418HHKT0,20190418,HH,KT,0,T,68703,0,1,0,0, ,0,4,22,4,4,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0,4,3,0,0,0,4,0,0,0,0,0,3.403,0.0,20.25,0.0,0.0,0.0,0.0,-1.5,-1.097,1.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20190418HHKT0,20190418,KT,HH,0,B,69045,1,0,0,0, ,0,21,86,29,27,7,2,0,1,0,0,0,0,1,0,1,3,0,0,0,0,3,3,0.6,0.545454545,1.5,3,21,3,1,7,1,27,0,1,3,2,0,3.403,3.857142857142857,3.857142857142857,1.2857142857142858,3.0,1.1428571428571428,0.2608695652173913,4.857142857142858,5.260142857142857,5.831571428571428,3.857142857142857,1.2857142857142858,9.0,0.25925925925925924,0.3103448275862069,0.5555555555555556,0.8659003831417624
20190418HTLT0,20190418,LT,HT,0,B,62528,1,0,0,0, ,0,21,105,27,25,4,0,0,0,0,0,0,0,2,0,0,5,0,0,0,0,1,1,1.5,0.8,0.375,1,21,5,2,4,0,25,0,0,1,0,0,3.403,1.2857142857142858,6.428571428571429,2.5714285714285716,2.5,0.8571428571428571,0.2,2.428571428571429,2.8315714285714284,3.545857142857143,1.2857142857142858,0.0,5.142857142857143,0.16,0.2222222222222222,0.16,0.38222222222222224
20190418HTLT0,20190418,HT,LT,0,T,62648,0,1,0,0,L,0,1,20,4,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,9.0,0.0,0.0,3,1,0,3,0,0,1,0,0,3,0,0,3.403,81.0,0.0,81.0,0.0,9.0,0.0,30.0,30.403,30.403,81.0,0.0,0.0,0.0,0.75,0.0,0.75
20190418HTLT0,20190418,HT,LT,0,T,65616,0,1,0,0, ,0,2,15,5,4,2,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,3,3,1.5,0.0,0.0,3,2,2,1,2,0,4,0,0,3,0,1,3.403,40.5,27.0,13.5,2.0,4.5,1.0,1.5,1.903,4.9030000000000005,40.5,0.0,27.0,0.5,0.6,1.25,1.85
20190418HTLT0,20190418,HT,LT,0,T,65643,0,1,0,1, ,0,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,1,0,0,0,0,0,1,0,0,0,0,3.403,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.403,3.403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20190418HTLT0,20190418,HT,LT,0,T,65665,0,1,0,0, ,0,1,9,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,1,0,0,1,0,2,0,0,0,0,0,3.403,0.0,0.0,0.0,0.0,3.0,0.5,3.0,3.403,3.403,0.0,0.0,27.0,0.5,0.5,0.5,1.0
20190418HTLT0,20190418,LT,HT,0,B,68556,0,1,0,1,W,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,1,0,0,0,0,1,0,0,0,0,0,3.403,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.403,3.403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
