G_ID,GDAY_DS,T_ID,VS_T_ID,HEADER_NO,TB_SC,P_ID,START_CK,RELIEF_CK,CG_CK,QUIT_CK,WLS,HOLD,INN2,BF,PA,AB,HIT,H2,H3,HR,SB,CS,SH,SF,BB,IB,HP,KK,GD,WP,BK,ERR,R,ER,P_WHIP_RT,P2_WHIP_RT,CB_WHIP_RT,H1,CUM_ER,CUM_INN2,CUM_KK,CUM_BB,CUM_HIT,CUM_HR,CUM_AB,CUM_SF,CUM_HP,CUM_R,CUM_H1,CUM_H2,CUM_H3,cFIP,ERA,K/9,BB/9,K/BB,WHIP,BABIP,DICE,FIP,kFIP,RA9,HR/9,H/9,OAVG,OOBP,OSLG,OOPS
20180415KTLG0,20180415,LG,KT,0,B,78148,0,1,0,1,S,0,3,15,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,3,0,0,1,0,4,0,0,0,0,1,0,3.833,0.0,0.0,0.0,0.0,1.0,0.25,3.0,3.833,3.833,0.0,0.0,9.0,0.25,0.25,0.5,0.75
20180415KTLG0,20180415,KT,LG,0,T,78248,0,1,0,0, ,0,1,20,5,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6.0,0.0,0.0,3,2,1,0,0,4,0,5,0,0,2,3,1,0,3.833,54.0,0.0,0.0,0.0,12.0,0.8,3.0,3.833,3.833,54.0,0.0,108.0,0.8,0.8,1.0,1.8
20180415KTLG0,20180415,LG,KT,0,B,79140,0,1,0,0, ,0,0,9,4,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0.0,0.0,0.0,2,4,0,0,0,4,0,4,0,0,4,2,2,0,3.833,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.5,2.5
20180415NCSK0,20180415,NC,SK,0,T,60263,1,0,0,0,L,0,18,92,26,24,11,0,0,0,0,0,2,0,0,0,0,2,1,0,0,0,3,3,1.8,3.0,2.4,11,3,18,2,0,11,0,24,0,0,3,11,0,0,3.833,4.5,3.0,0.0,0.0,1.8333333333333333,0.5,2.3333333333333335,3.1663333333333337,3.4996666666666667,4.5,0.0,16.5,0.4583333333333333,0.4583333333333333,0.4583333333333333,0.9166666666666666
20180415NCSK0,20180415,SK,NC,0,B,61895,0,1,0,0, ,1,3,31,8,7,4,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,2,2,3.0,0.0,1.5,3,2,3,1,1,4,0,7,0,0,2,3,1,0,3.833,18.0,9.0,9.0,1.0,5.0,0.6666666666666666,4.0,4.833,5.833,18.0,0.0,36.0,0.5714285714285714,0.625,0.7142857142857143,1.3392857142857144
20180415NCSK0,20180415,SK,NC,0,B,62056,0,1,0,0, ,1,1,10,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,3.0,0.0,1,0,1,0,0,1,0,2,0,0,0,1,0,0,3.833,0.0,0.0,0.0,0.0,3.0,0.5,3.0,3.833,3.833,0.0,0.0,27.0,0.5,0.5,0.5,1.0
20180415NCSK0,20180415,NC,SK,0,T,64995,0,1,0,0, ,0,4,23,6,5,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0,3.0,1.5,1,0,4,1,1,1,0,5,0,0,0,1,0,0,3.833,0.0,6.75,6.75,1.0,1.5,0.25,3.75,4.583,5.333,0.0,0.0,6.75,0.2,0.3333333333333333,0.2,0.5333333333333333
20180415NCSK0,20180415,SK,NC,0,B,75250,0,1,0,1,S,0,3,22,4,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,1.0,0.0,1,0,3,1,0,1,0,4,0,0,0,1,0,0,3.833,0.0,9.0,0.0,0.0,1.0,0.3333333333333333,1.0,1.8330000000000002,2.833,0.0,0.0,9.0,0.25,0.25,0.25,0.5
20180415NCSK0,20180415,NC,SK,0,T,76757,0,1,0,1, ,0,2,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,3.833,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.833,3.833,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180415NCSK0,20180415,SK,NC,0,B,77829,1,0,0,0,W,0,20,92,25,22,6,0,0,0,0,2,0,0,3,0,0,5,2,0,0,0,0,0,1.0,1.25,2.5,6,0,20,5,3,6,0,22,0,0,0,6,0,0,3.833,0.0,6.75,4.05,1.6666666666666667,1.3499999999999999,0.35294117647058826,2.85,3.6830000000000003,4.433,0.0,0.0,8.1,0.2727272727272727,0.36,0.2727272727272727,0.6327272727272727
20180415OBWO0,20180415,WO,OB,0,B,62363,1,0,0,0,L,0,18,96,26,23,6,3,0,0,1,1,0,0,3,0,0,6,0,0,0,0,2,2,0.666666667,1.5,2.4,3,2,18,6,3,6,0,23,0,0,2,3,3,0,3.833,3.0,9.0,4.5,2.0,1.5,0.35294117647058826,2.5,3.333,4.333,3.0,0.0,9.0,0.2608695652173913,0.34615384615384615,0.391304347826087,0.7374581939799332
20180415OBWO0,20180415,OB,WO,0,T,63248,0,1,0,1,S,0,3,18,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0,0,3,2,0,0,0,3,0,0,0,0,0,0,3.833,0.0,18.0,0.0,0.0,0.0,0.0,-1.0,-0.16699999999999982,1.8330000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180415OBWO0,20180415,OB,WO,0,T,67266,0,1,0,0, ,1,3,16,5,4,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3.0,0.0,1.5,1,0,3,1,0,1,0,4,0,1,0,1,0,0,3.833,0.0,9.0,0.0,0.0,1.0,0.3333333333333333,4.0,4.833,5.833,0.0,0.0,9.0,0.25,0.4,0.25,0.65
20180415OBWO0,20180415,WO,OB,0,B,67828,0,1,0,0, ,0,3,14,3,2,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0.0,1.5,0.0,0,0,3,1,1,0,0,2,0,0,0,0,0,0,3.833,0.0,9.0,9.0,1.0,1.0,0.0,4.0,4.833,5.833,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333
20180415OBWO0,20180415,OB,WO,0,T,68220,0,1,0,0, ,0,2,13,4,3,1,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0,2,2,0.0,0.0,0.0,0,2,2,2,1,1,0,3,0,0,2,0,1,0,3.833,27.0,27.0,13.5,2.0,3.0,1.0,1.5,2.333,5.333,27.0,0.0,13.5,0.3333333333333333,0.5,0.6666666666666666,1.1666666666666665
20180415OBWO0,20180415,OB,WO,0,T,68240,1,0,0,0,W,0,18,107,24,19,1,0,0,0,0,0,0,0,4,0,1,6,0,1,0,0,0,0,1.0,0.833333333,0.857142857,1,0,18,6,4,1,0,19,0,1,0,1,0,0,3.833,0.0,9.0,6.0,1.5,0.8333333333333334,0.07692307692307693,3.5,4.333,5.333,0.0,0.0,1.5,0.05263157894736842,0.25,0.05263157894736842,0.3026315789473684
20180415OBWO0,20180415,WO,OB,0,B,74359,0,1,0,0, ,0,2,16,5,3,2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,6.0,3.0,0.0,1,1,2,0,1,2,0,3,0,0,1,1,1,0,3.833,13.5,0.0,13.5,0.0,4.5,0.6666666666666666,7.5,8.333,8.333,13.5,0.0,27.0,0.6666666666666666,0.75,1.0,1.75
20180415OBWO0,20180415,OB,WO,0,T,76329,0,1,0,0, ,1,1,9,2,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,3.0,0.0,1,0,1,1,0,1,0,2,0,0,0,1,0,0,3.833,0.0,27.0,0.0,0.0,3.0,1.0,-3.0,-2.167,0.8330000000000002,0.0,0.0,27.0,0.5,0.5,0.5,1.0
20180415OBWO0,20180415,WO,OB,0,B,76430,0,1,0,1, ,0,4,20,4,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,4,1,0,0,0,4,0,0,0,0,0,0,3.833,0.0,6.75,0.0,0.0,0.0,0.0,1.5,2.333,3.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180415SSHH0,20180415,SS,HH,0,T,61457,0,1,0,1, ,0,3,12,3,2,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,3,1,1,0,0,2,0,0,0,0,0,0,3.833,0.0,9.0,9.0,1.0,1.0,0.0,4.0,4.833,5.833,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333
20180415SSHH0,20180415,HH,SS,0,B,64759,0,1,0,0, ,1,3,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,3.833,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.833,3.833,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180415SSHH0,20180415,SS,HH,0,T,66451,0,1,0,0, ,0,3,13,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0,0,3,2,0,0,0,3,0,0,0,0,0,0,3.833,0.0,18.0,0.0,0.0,0.0,0.0,-1.0,-0.16699999999999982,1.8330000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180415SSHH0,20180415,SS,HH,0,T,66492,0,1,0,0, ,0,5,18,6,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1,0,5,0,0,1,0,6,0,0,0,1,0,0,3.833,0.0,0.0,0.0,0.0,0.6,0.16666666666666666,3.0,3.833,3.833,0.0,0.0,5.3999999999999995,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333
20180415SSHH0,20180415,HH,SS,0,B,66741,1,0,0,0,W,0,15,92,23,20,7,2,0,1,0,0,1,0,2,0,0,2,0,0,0,0,4,4,1.125,2.1818181819999998,0.857142857,4,4,15,2,2,7,1,20,0,0,4,4,2,0,3.833,7.2,3.6,3.6,1.0,1.8,0.35294117647058826,6.0,6.833,7.433,7.2,1.8,12.6,0.35,0.4090909090909091,0.6,1.009090909090909
20180415SSHH0,20180415,SS,HH,0,T,68435,1,0,0,0,L,0,10,104,24,18,8,0,0,0,1,0,0,1,5,0,0,1,0,1,0,0,7,7,2.25,3.0,24.0,8,7,10,1,5,8,0,18,1,0,7,8,0,0,3.833,18.9,2.6999999999999997,13.5,0.2,3.9,0.4444444444444444,6.9,7.7330000000000005,8.033000000000001,18.9,0.0,21.599999999999998,0.4444444444444444,0.5416666666666666,0.4444444444444444,0.986111111111111
20180415SSHH0,20180415,HH,SS,0,B,68703,0,1,0,0, ,0,1,8,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1,0,1,0,0,1,0,2,0,0,0,1,0,0,3.833,0.0,0.0,0.0,0.0,3.0,0.5,3.0,3.833,3.833,0.0,0.0,27.0,0.5,0.5,0.5,1.0
20180415SSHH0,20180415,HH,SS,0,B,73738,0,1,0,0, ,1,3,16,4,4,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,2,0,3,0,0,2,0,4,0,0,0,2,0,0,3.833,0.0,0.0,0.0,0.0,2.0,0.5,3.0,3.833,3.833,0.0,0.0,18.0,0.5,0.5,0.5,1.0
20180415SSHH0,20180415,HH,SS,0,B,73801,0,1,0,0, ,0,2,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,3.833,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.833,3.833,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180415SSHH0,20180415,HH,SS,0,B,74857,0,1,0,1,S,0,3,16,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1,0,3,0,0,1,0,4,0,0,0,1,0,0,3.833,0.0,0.0,0.0,0.0,1.0,0.25,3.0,3.833,3.833,0.0,0.0,9.0,0.25,0.25,0.25,0.5
20180415SSHH0,20180415,SS,HH,0,T,76610,0,1,0,0, ,0,3,11,4,3,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0,0.0,0.0,1,0,3,0,0,1,0,3,0,1,0,1,0,0,3.833,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,6.0,6.833,6.833,0.0,0.0,9.0,0.3333333333333333,0.5,0.3333333333333333,0.8333333333333333
20180417HHOB0,20180417,OB,HH,0,B,61962,0,1,0,0, ,0,9,43,11,10,1,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0,0,9,2,1,1,0,10,0,0,0,0,1,0,3.833,0.0,6.0,3.0,2.0,0.6666666666666666,0.125,2.6666666666666665,3.4996666666666667,4.166333333333333,0.0,0.0,3.0,0.1,0.18181818181818182,0.2,0.38181818181818183
20180417HHOB0,20180417,HH,OB,0,T,67703,0,1,0,0, ,1,5,17,6,6,2,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1.0,0.0,1.0,1,0,5,2,0,2,0,6,0,0,0,1,1,0,3.833,0.0,10.799999999999999,0.0,0.0,1.2,0.5,0.6000000000000001,1.4330000000000003,2.633,0.0,0.0,10.799999999999999,0.3333333333333333,0.3333333333333333,0.5,0.8333333333333333
20180417HHOB0,20180417,HH,OB,0,T,73750,1,0,0,0,W,0,15,95,20,19,5,1,0,0,0,0,0,0,1,0,0,5,0,0,0,0,2,2,0.75,0.5,0.0,4,2,15,5,1,5,0,19,0,0,2,4,1,0,3.833,3.6,9.0,1.8,5.0,1.2,0.35714285714285715,1.6,2.4330000000000003,3.4330000000000003,3.6,0.0,9.0,0.2631578947368421,0.3,0.3157894736842105,0.6157894736842104
20180417HHOB0,20180417,HH,OB,0,T,73801,0,1,0,0, ,1,4,24,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,3.833,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.833,3.833,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180417HHOB0,20180417,HH,OB,0,T,74857,0,1,0,1,S,0,3,12,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0,0,3,2,0,0,0,3,0,0,0,0,0,0,3.833,0.0,18.0,0.0,0.0,0.0,0.0,-1.0,-0.16699999999999982,1.8330000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180417HHOB0,20180417,OB,HH,0,B,76329,0,1,0,1, ,0,3,19,4,4,1,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0,0,3,3,0,1,0,4,0,0,0,0,1,0,3.833,0.0,27.0,0.0,0.0,1.0,1.0,-3.0,-2.167,0.8330000000000002,0.0,0.0,9.0,0.25,0.25,0.5,0.75
20180417HHOB0,20180417,OB,HH,0,B,79229,1,0,0,0,L,0,15,96,24,21,10,1,0,2,0,3,0,1,2,0,0,4,0,0,0,0,5,5,1.5,3.0,3.6,7,5,15,4,2,10,2,21,1,0,5,7,1,0,3.833,9.0,7.2,3.6,2.0,2.4,0.5,7.8,8.633,9.833,9.0,3.6,18.0,0.47619047619047616,0.5,0.8095238095238095,1.3095238095238095
20180417LGHT0,20180417,LG,HT,0,T,60181,0,1,0,1, ,0,0,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,3.833,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0
20180417LGHT0,20180417,LG,HT,0,T,62146,0,1,0,0, ,0,5,26,5,4,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0.0,0.6,0.0,0,0,5,1,1,0,0,4,0,0,0,0,0,0,3.833,0.0,5.3999999999999995,5.3999999999999995,1.0,0.6,0.0,3.6,4.433,5.033,0.0,0.0,0.0,0.0,0.2,0.0,0.2
20180417LGHT0,20180417,HT,LG,0,B,62648,0,1,0,0, ,1,3,17,4,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,1.0,3.0,0,0,3,0,1,0,0,3,0,0,0,0,0,0,3.833,0.0,0.0,9.0,0.0,1.0,0.0,6.0,6.833,6.833,0.0,0.0,0.0,0.0,0.25,0.0,0.25
20180417LGHT0,20180417,LG,HT,0,T,66145,1,0,0,0, ,0,14,109,26,22,8,0,0,0,1,0,0,0,4,0,0,4,0,0,0,0,4,4,2.5,2.5714285709999998,6.0,8,4,14,4,4,8,0,22,0,0,4,8,0,0,3.833,7.7142857142857135,7.7142857142857135,7.7142857142857135,1.0,2.571428571428571,0.4444444444444444,3.857142857142857,4.690142857142857,5.547285714285715,7.7142857142857135,0.0,15.428571428571427,0.36363636363636365,0.46153846153846156,0.36363636363636365,0.8251748251748252
20180417LGHT0,20180417,HT,LG,0,B,67645,1,0,0,0, ,0,18,112,27,23,6,1,0,1,0,0,0,1,3,0,0,6,0,0,0,0,3,2,1.5,1.5,0.857142857,4,2,18,6,3,6,1,23,1,0,3,4,1,0,3.833,3.0,9.0,4.5,2.0,1.5,0.29411764705882354,4.666666666666667,5.499666666666667,6.666333333333334,4.5,1.5,9.0,0.2608695652173913,0.3333333333333333,0.43478260869565216,0.7681159420289855
20180417LGHT0,20180417,HT,LG,0,B,76350,0,1,0,1,W,0,3,14,6,6,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1.0,2.0,1.5,2,0,3,1,0,2,0,6,0,0,1,2,0,0,3.833,0.0,9.0,0.0,0.0,2.0,0.4,1.0,1.8330000000000002,2.833,9.0,0.0,18.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666
20180417LGHT0,20180417,LG,HT,0,T,76650,0,1,0,0,L,0,3,22,6,5,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0.0,2.0,0.0,0,0,3,1,1,1,0,5,0,0,1,0,1,0,3.833,0.0,9.0,9.0,1.0,2.0,0.25,4.0,4.833,5.833,9.0,0.0,9.0,0.2,0.3333333333333333,0.4,0.7333333333333334
20180417LGHT0,20180417,LG,HT,0,T,79140,0,1,0,0, ,0,2,10,3,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.5,0.0,1,0,2,0,0,1,0,3,0,0,0,1,0,0,3.833,0.0,0.0,0.0,0.0,1.5,0.3333333333333333,3.0,3.833,3.833,0.0,0.0,13.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666
20180417LGHT0,20180417,HT,LG,0,B,95657,0,1,0,0, ,1,3,22,5,3,0,0,0,0,1,0,0,0,1,0,1,2,0,0,0,0,0,0,1.5,1.0,0.0,0,0,3,2,1,0,0,3,0,1,0,0,0,0,3.833,0.0,18.0,9.0,2.0,1.0,0.0,5.0,5.833,7.833,0.0,0.0,0.0,0.0,0.4,0.0,0.4
20180417NCWO0,20180417,NC,WO,0,T,62929,0,1,0,1,W,0,8,28,8,8,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0,0,8,3,0,0,0,8,0,0,0,0,0,0,3.833,0.0,10.125,0.0,0.0,0.0,0.0,0.75,1.5830000000000002,2.708,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180417NCWO0,20180417,WO,NC,0,B,63342,0,1,0,0, ,0,6,17,5,5,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0.0,0.0,0.0,0,0,6,2,0,0,0,5,0,0,0,0,0,0,3.833,0.0,9.0,0.0,0.0,0.0,0.0,1.0,1.8330000000000002,2.833,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180417NCWO0,20180417,NC,WO,0,T,64995,0,1,0,0, ,0,3,31,5,3,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0.0,2.0,1.5,0,0,3,3,2,0,0,3,0,0,0,0,0,0,3.833,0.0,27.0,18.0,1.5,2.0,0.0,3.0,3.833,6.833,0.0,0.0,0.0,0.0,0.4,0.0,0.4
20180417NCWO0,20180417,WO,NC,0,B,65742,1,0,0,0, ,0,21,111,26,24,5,1,0,0,0,0,1,0,1,0,0,4,1,0,0,0,2,2,1.0,0.857142857,1.285714286,4,2,21,4,1,5,0,24,0,0,2,4,1,0,3.833,2.5714285714285716,5.142857142857143,1.2857142857142858,4.0,0.8571428571428571,0.25,2.2857142857142856,3.1187142857142858,3.6901428571428574,2.5714285714285716,0.0,6.428571428571429,0.20833333333333334,0.24,0.25,0.49
20180417NCWO0,20180417,NC,WO,0,T,68948,1,0,0,0, ,0,18,96,28,25,7,1,0,0,0,0,0,0,3,1,0,3,0,0,0,0,2,2,1.5,1.6666666669999999,2.4,6,2,18,3,3,7,0,25,0,0,2,6,1,0,3.833,3.0,4.5,4.5,1.0,1.6666666666666667,0.3181818181818182,3.5,4.333,4.833,3.0,0.0,10.5,0.28,0.35714285714285715,0.32,0.6771428571428572
20180417NCWO0,20180417,WO,NC,0,B,74359,0,1,0,1,L,0,3,12,4,4,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0.0,1.0,1.5,0,1,3,2,0,1,1,4,0,0,1,0,0,0,3.833,9.0,18.0,0.0,0.0,1.0,0.0,12.0,12.833,15.833,9.0,9.0,9.0,0.25,0.25,1.0,1.25
20180417NCWO0,20180417,WO,NC,0,B,75342,0,1,0,0, ,0,3,19,3,3,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.0,1.0,0.0,1,0,3,1,0,1,0,3,0,0,0,1,0,0,3.833,0.0,9.0,0.0,0.0,1.0,0.5,1.0,1.8330000000000002,2.833,0.0,0.0,9.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666
20180417NCWO0,20180417,WO,NC,0,B,76430,0,1,0,0, ,0,0,10,3,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2,0,0,0,1,2,0,2,0,0,0,2,0,0,3.833,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0
20180417NCWO0,20180417,NC,WO,0,T,76757,0,1,0,0, ,0,2,13,3,3,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,1.5,0.0,0,0,2,1,0,1,0,3,0,0,0,0,1,0,3.833,0.0,13.5,0.0,0.0,1.5,0.5,0.0,0.8330000000000002,2.333,0.0,0.0,13.5,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0
20180417NCWO0,20180417,NC,WO,0,T,79358,0,1,0,0, ,0,2,8,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,2,1,0,0,0,2,0,0,0,0,0,0,3.833,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0.8330000000000002,2.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180417SKKT0,20180417,SK,KT,0,T,60841,1,0,0,0,W,0,15,94,24,20,7,1,0,0,0,1,0,0,4,0,0,4,0,0,0,0,4,4,1.714285714,2.2,1.5,6,4,15,4,4,7,0,20,0,0,4,6,1,0,3.833,7.2,7.2,7.2,1.0,2.2,0.4375,3.8,4.633,5.433,7.2,0.0,12.6,0.35,0.4583333333333333,0.4,0.8583333333333334
20180417SKKT0,20180417,KT,SK,0,B,61240,1,0,0,0,L,0,13,103,25,21,10,1,0,2,3,0,1,0,2,0,1,7,0,0,0,0,5,5,1.5,2.769230769,6.0,7,5,13,7,2,10,2,21,0,1,5,7,1,0,3.833,10.384615384615385,14.53846153846154,4.153846153846154,3.5,2.7692307692307696,0.6666666666666666,7.846153846153847,8.679153846153847,10.756076923076924,10.384615384615385,4.153846153846154,20.76923076923077,0.47619047619047616,0.5416666666666666,0.8095238095238095,1.3511904761904763
20180417SKKT0,20180417,KT,SK,0,B,64017,0,1,0,0, ,0,3,16,5,5,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0.0,0.0,0.0,0,1,3,1,0,1,1,5,0,0,1,0,0,0,3.833,9.0,9.0,0.0,0.0,1.0,0.0,14.0,14.833,16.833,9.0,9.0,9.0,0.2,0.2,0.8,1.0
20180417SKKT0,20180417,KT,SK,0,B,64029,0,1,0,0, ,0,5,33,7,6,2,2,0,0,2,0,0,0,0,0,1,2,1,0,0,0,1,1,0.75,1.2,0.0,0,1,5,2,0,2,0,6,0,1,1,0,2,0,3.833,5.3999999999999995,10.799999999999999,0.0,0.0,1.2,0.5,2.4,3.233,4.433,5.3999999999999995,0.0,10.799999999999999,0.3333333333333333,0.42857142857142855,0.6666666666666666,1.0952380952380951
20180417SKKT0,20180417,KT,SK,0,B,65062,0,1,0,0, ,0,3,20,5,5,2,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0.0,1.5,6.0,0,1,3,1,0,2,1,5,0,0,1,0,1,0,3.833,9.0,9.0,0.0,0.0,2.0,0.3333333333333333,14.0,14.833,16.833,9.0,9.0,18.0,0.4,0.4,1.2,1.6
20180417SKKT0,20180417,SK,KT,0,T,74838,0,1,0,0, ,1,4,32,6,6,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3.0,0.0,0.0,2,0,4,1,0,2,0,6,0,0,0,2,0,0,3.833,0.0,6.75,0.0,0.0,1.5,0.4,1.5,2.333,3.083,0.0,0.0,13.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666
20180417SKKT0,20180417,KT,SK,0,B,75149,0,1,0,1, ,0,3,20,6,5,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1.5,0.0,0.0,1,1,3,1,1,2,0,5,0,0,1,1,1,0,3.833,9.0,9.0,9.0,1.0,3.0,0.5,4.0,4.833,5.833,9.0,0.0,18.0,0.4,0.5,0.6,1.1
20180417SKKT0,20180417,SK,KT,0,T,75250,0,1,0,1, ,0,3,10,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,3.833,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.833,3.833,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180417SKKT0,20180417,SK,KT,0,T,79847,0,1,0,0, ,1,5,25,7,6,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0.0,2.0,3.0,2,1,5,1,1,2,0,6,0,0,1,2,0,0,3.833,5.3999999999999995,5.3999999999999995,5.3999999999999995,1.0,1.7999999999999998,0.4,3.6,4.433,5.033,5.3999999999999995,0.0,10.799999999999999,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.7619047619047619
20180417SSLT0,20180417,LT,SS,0,B,60559,0,1,0,0, ,0,1,12,3,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,1,2,1,0,1,1,0,2,0,0,2,1,0,0,3.833,54.0,0.0,27.0,0.0,6.0,0.5,12.0,12.833,12.833,54.0,0.0,27.0,0.5,0.6666666666666666,0.5,1.1666666666666665
