,G_ID,GDAY_DS,T_ID,VS_T_ID,HEADER_NO,TB_SC,CG_CK,WLS,HOLD,INN2,BF,PA,AB,HIT,H2,H3,HR,SB,CS,SH,SF,BB,IB,HP,KK,GD,WP,BK,ERR,R,ER,P_WHIP_RT,P2_WHIP_RT,CB_WHIP_RT,H1,CUM_ER,CUM_INN2,CUM_KK,CUM_BB,CUM_HIT,CUM_HR,CUM_AB,CUM_SF,CUM_HP,CUM_R,CUM_H1,CUM_H2,CUM_H3,cFIP,K/9,BB/9,K/BB,OAVG,OOBP,OSLG,OOPS,WHIP,BABIP,DICE,ERA,RA9,FIP,kFIP,HR/9,H/9
214,20190418LGNC0,20190418,NC,LG,0,B,0,L,0,27,163,38,38,9,2,0,2,0,1,0,0,0,0,0,11,0,2,0,0,6,2,1.5,0.7826086959999999,0.666666667,5,76,611,178,79,208,16,785,6,18,94,163,27,2,3.403,0.520671742688394,0.4367157665030005,0.15895813047711782,0.26496815286624203,0.3434684684684685,0.3656050955414013,0.7090735640098698,0.5663125190712641,0.32160804020100503,0.32676880148104426,0.3998129530044424,0.451505016722408,0.3658876874782003,0.3247670262867833,0.20949263502454993,0.5628626692456479
215,20190418LGNC0,20190418,LG,NC,0,T,0,W,0,27,132,34,32,8,0,0,0,0,0,0,0,2,0,0,10,2,0,0,0,1,1,0.375,1.285714286,0.9,8,47,605,177,73,146,8,716,9,15,61,108,27,3,3.403,0.5245418613007546,0.39641873278236917,0.1754478398314015,0.20391061452513967,0.2878228782287823,0.2835195530726257,0.5713424313014079,0.31979268805154804,0.25555555555555554,0.23961522828884976,0.24970484061393153,0.29590370104204106,0.2725375965316354,0.2266284364985664,0.10578512396694216,0.3196093163035312
216,20190418SKOB0,20190418,OB,SK,0,B,0,L,0,27,143,38,34,8,0,0,0,2,0,1,0,3,0,0,8,0,0,0,0,4,4,1.5,1.222222222,1.5,8,67,591,148,57,190,12,747,7,14,75,148,29,1,3.403,0.39262855881703834,0.28341793570219975,0.19197031039136303,0.2543507362784471,0.31636363636363635,0.34404283801874164,0.660406474382378,0.4478189796093953,0.2996632996632997,0.28551219106266124,0.364394488759971,0.37243434120503205,0.316967629191978,0.2554231845022274,0.16243654822335024,0.5163820950622979
217,20190418SKOB0,20190418,SK,OB,0,T,0,W,3,27,153,39,34,9,3,1,0,0,0,0,1,4,0,0,5,2,1,0,0,3,3,0.75,1.4444444440000002,2.0,5,75,606,175,77,186,12,763,11,7,84,141,32,1,3.403,0.5126990959965563,0.4262926292629262,0.16083916083916086,0.2437745740498034,0.3146853146853147,0.3355176933158585,0.6502030080011731,0.4845611679812051,0.29642248722316866,0.2893199155981173,0.3978076379066477,0.4068015497201895,0.3046583346859277,0.2598504748434029,0.15841584158415842,0.4806480648064806
218,20190418WOSS0,20190418,SS,WO,0,B,0,W,1,33,164,45,38,8,2,1,0,0,0,1,1,5,1,0,6,3,0,0,1,4,3,0.818181818,1.181818182,0.75,5,94,584,161,78,192,18,754,6,6,106,134,36,4,3.403,0.47170935080405013,0.45662100456621,0.14077909270216965,0.2546419098143236,0.32701421800947866,0.38461538461538464,0.7116296026248633,0.5493963315532855,0.29948364888123924,0.3729508196721312,0.5173679060665362,0.5326831447290055,0.38659330788232654,0.3405367626502657,0.2465753424657534,0.5342465753424658
219,20190418WOSS0,20190418,WO,SS,0,T,0,L,0,31,200,48,42,14,5,1,0,0,0,2,0,4,1,0,11,0,0,0,0,5,5,1.8,1.741935484,3.0,8,92,590,172,63,206,15,761,6,9,98,149,37,5,3.403,0.5212969786293298,0.33163841807909605,0.20482295482295484,0.2706964520367937,0.33134684147795,0.3915900131406045,0.7229368546185544,0.5347601264004598,0.3293103448275862,0.2923034176160044,0.5012106537530266,0.4874723655121592,0.3125590441789386,0.27140781736423397,0.2033898305084746,0.5842835130970725
220,20190419KTLT0,20190419,LT,KT,0,B,0,L,0,27,161,40,35,10,2,0,0,2,1,1,0,4,0,0,6,0,2,0,0,6,6,3.0,1.8,3.0,8,128,608,192,98,239,29,821,7,7,143,168,39,3,3.403,0.5972540045766592,0.5855263157894739,0.130690737833595,0.2911084043848965,0.3687031082529475,0.4518879415347138,0.8205910497876613,0.7597847903657451,0.34596375617792424,0.47123058671268336,0.6766917293233082,0.6902531464530892,0.4865185504745471,0.4651718582169711,0.381578947368421,0.692135167464115
221,20190419KTLT0,20190419,KT,LT,0,T,0,W,0,27,158,41,33,6,1,0,0,0,1,0,0,8,0,0,5,0,0,0,0,5,3,1.5,1.846153846,1.5,5,116,620,146,116,197,28,779,10,11,131,127,38,4,3.403,0.3458625525946704,0.7064516129032258,0.0633289124668435,0.25288831835686776,0.3537117903930131,0.4197689345314506,0.7734807249244637,0.6466648441771463,0.2747967479674797,0.5621364357482813,0.6013824884792627,0.6200911640953718,0.585695399259651,0.5274259381171824,0.3612903225806452,0.5071847507331381
222,20190419NCSK0,20190419,SK,NC,0,B,0,L,0,27,194,50,45,21,5,0,3,0,0,2,0,3,0,0,7,1,0,0,0,14,14,5.1428571430000005,4.2,3.75,13,89,633,182,80,207,15,808,11,7,98,154,37,1,3.403,0.508757469606429,0.423117430226435,0.1610576923076923,0.2561881188118812,0.3245033112582781,0.36014851485148514,0.6846518261097633,0.5289581492489357,0.3086816720257235,0.3119415740812679,0.45192958700067704,0.4543581289923759,0.3266257478051435,0.2828900280491346,0.1895734597156398,0.5299439896596295
223,20190419NCSK0,20190419,NC,SK,0,T,0,W,1,27,182,46,40,11,2,2,2,0,0,0,0,5,0,1,12,0,1,0,0,11,11,5.25,0.6,1.666666667,5,87,638,190,84,219,18,825,6,19,105,168,29,4,3.403,0.5409567943301077,0.447753396029258,0.15979853479853479,0.26545454545454544,0.3447537473233405,0.3757575757575757,0.7205113230809161,0.578210509537219,0.32263242375601925,0.33791561745207865,0.43831168831168826,0.482997137794739,0.375379002004214,0.33796941974281897,0.22570532915360503,0.5698204616699915
224,20190419OBHT0,20190419,HT,OB,0,B,0,L,0,27,170,45,33,7,4,1,1,0,1,0,1,9,1,2,4,0,0,0,0,8,8,1.8,2.0,0.5,1,127,591,167,109,227,20,782,13,15,134,148,54,5,3.403,0.4932685941293313,0.6940214326001131,0.08962597035991529,0.2902813299232737,0.381936887921654,0.4488491048593351,0.8307859927809891,0.7923943904327628,0.3404605263157895,0.4562702837646667,0.6907179115300943,0.6654160229529906,0.4854789048847467,0.44338547601781847,0.2707275803722504,0.6700507614213199
225,20190419OBHT0,20190419,OB,HT,0,T,0,W,2,27,180,47,38,14,3,1,1,1,0,2,0,6,1,1,7,1,0,0,0,6,4,1.235294118,2.181818182,1.8,9,71,618,155,63,204,13,785,7,15,81,157,32,2,3.403,0.39383706205149865,0.3090614886731392,0.17887667887667888,0.2598726114649681,0.32413793103448274,0.3554140127388535,0.6795519437733362,0.4800888596346885,0.3060897435897436,0.2988222186853414,0.3692787794729543,0.38465597298438164,0.32890339010027064,0.26780265504259976,0.16828478964401292,0.5375110326566637
226,20190419SSHH0,20190419,HH,SS,0,B,0,W,2,33,206,51,46,13,1,0,2,3,0,0,0,5,0,0,13,0,0,0,0,3,3,1.714285714,1.636363636,1.909090909,10,97,594,165,88,205,19,759,2,11,103,145,36,5,3.403,0.47826086956521735,0.5246913580246914,0.12259615384615383,0.27009222661396576,0.35348837209302325,0.4057971014492754,0.7592854735422987,0.620184899845917,0.3223570190641248,0.39716840536512676,0.5248917748917749,0.5088932806324111,0.42175856929955297,0.37699443413729145,0.2558922558922559,0.5743801652892563
227,20190419SSHH0,20190419,SS,HH,0,T,0,L,0,32,149,42,33,8,1,0,1,0,1,2,2,5,1,0,9,2,0,0,0,4,4,2.4,1.21875,2.333333333,6,98,616,170,83,200,19,787,8,6,110,140,37,4,3.403,0.4726143421795597,0.46212121212121204,0.13924930491195547,0.25412960609911056,0.3269230769230769,0.38373570520965694,0.7106587821327339,0.5427305745102358,0.2986798679867987,0.3743879071747924,0.5113636363636362,0.5240683229813665,0.38732169469874395,0.3413994169096212,0.24675324675324672,0.5242030696576151
228,20190419WOLG0,20190419,LG,WO,0,B,0,L,0,27,174,48,40,15,4,0,1,1,0,0,1,6,0,1,8,1,1,0,0,13,13,3.0,6.0,6.0,10,60,632,185,79,161,9,756,10,16,74,118,31,3,3.403,0.5250412768299395,0.41666666666666663,0.16747809152872445,0.21296296296296294,0.29732868757259,0.2976190476190476,0.5949477351916377,0.3604376743188159,0.2657342657342657,0.2531904959535173,0.30515370705244127,0.34362960924600994,0.2847063706163105,0.2392663394471713,0.1139240506329114,0.3525604142692752
229,20190419WOLG0,20190419,WO,LG,0,T,0,W,0,27,142,37,36,10,1,0,0,1,0,0,0,1,0,0,10,1,1,0,0,3,3,0.75,0.0,1.333333333,9,95,617,182,64,216,15,797,6,9,101,158,38,5,3.403,0.5320978084701571,0.3173960021609942,0.21574519230769232,0.2710163111668758,0.3299086757990868,0.3877038895859473,0.717612565385034,0.5299013817542515,0.3316831683168317,0.2787948029864229,0.4949062282935865,0.4804101190895639,0.29816404070462593,0.25810207389276635,0.1944894651539708,0.5865625460439077
230,20190420KTLT0,20190420,LT,KT,0,B,0,W,3,30,170,45,36,9,1,0,1,1,0,1,1,7,2,0,9,0,1,0,0,4,4,1.333333333,1.6,2.625,7,132,638,201,105,248,30,857,8,7,147,175,40,3,3.403,0.5949298078233609,0.6013584117032392,0.12637362637362637,0.2893815635939323,0.368474923234391,0.4480746791131856,0.8165496023475766,0.7575314807927318,0.3438485804416404,0.47250629528752774,0.6650246305418718,0.6761959929126347,0.48707538928002486,0.46510140106199244,0.37617554858934177,0.6813907096038757
231,20190420KTLT0,20190420,KT,LT,0,T,0,L,0,28,126,40,33,8,1,0,1,0,0,1,1,5,1,0,10,1,0,1,0,5,5,6.0,1.392857143,2.0,6,121,648,156,121,205,29,812,11,11,136,133,39,4,3.403,0.36231884057971014,0.7047325102880659,0.06627463445645262,0.2524630541871921,0.35287958115183243,0.4174876847290641,0.7703672658808964,0.6426553672316386,0.27586206896551724,0.5546448087431693,0.6001984126984127,0.6159420289855074,0.5771857923497268,0.5210884353741501,0.35802469135802467,0.5037878787878788
232,20190420NCSK0,20190420,SK,NC,0,B,0,W,1,27,141,38,35,10,2,0,1,0,0,0,1,1,0,1,7,0,0,0,0,4,4,0.0,0.818181818,1.333333333,7,93,660,189,81,217,16,843,12,8,102,161,39,1,3.403,0.5051383399209484,0.406060606060606,0.16666666666666663,0.2574139976275208,0.3241525423728814,0.3629893238434164,0.6871418662162978,0.5246533127889061,0.30923076923076925,0.31326378539493294,0.45292207792207795,0.4535573122529645,0.3273472429210135,0.2833395176252322,0.19393939393939394,0.534297520661157
233,20190420NCSK0,20190420,NC,SK,0,T,0,L,0,24,144,41,38,15,3,0,3,0,0,0,1,1,0,1,5,0,0,0,0,10,10,1.2,2.7,1.090909091,9,97,662,195,85,234,21,863,7,20,115,177,32,4,3.403,0.5308025745435441,0.43252769385699896,0.16289592760181,0.2711471610660487,0.3476923076923077,0.3904982618771727,0.7381905695694804,0.594116442214143,0.3256880733944954,0.35656975880342723,0.4709753992231333,0.5098187311178248,0.3946807983755139,0.35730932856526326,0.2537764350453172,0.5948915133205164
234,20190420OBHT0,20190420,HT,OB,0,B,0,L,0,27,180,46,35,14,3,2,1,1,0,0,2,9,0,0,3,2,3,0,0,10,10,2.25,3.0,1.909090909,8,137,618,170,118,241,21,817,15,15,144,156,57,7,3.403,0.4698184888138455,0.7243797195253505,0.08083441981747067,0.29498164014687883,0.38756476683937824,0.4589963280293758,0.8465610948687541,0.8207174592726676,0.34321372854914195,0.4678497533025624,0.7125520110957003,0.683832840861123,0.5000795798185582,0.45468595205072354,0.27184466019417475,0.6844660194174756
235,20190420OBHT0,20190420,OB,HT,0,T,0,W,0,27,121,34,30,5,2,0,0,0,1,0,1,3,0,0,4,0,0,0,0,1,1,0.0,0.666666667,1.333333333,3,72,645,159,66,209,13,815,8,15,82,160,34,2,3.403,0.3803842264914055,0.31085271317829455,0.17395104895104896,0.25644171779141106,0.32079646017699115,0.35092024539877303,0.6717167055757641,0.46708711076074105,0.3010752688172043,0.2959207014868471,0.3588039867109635,0.3731041456016178,0.32680137247426616,0.26342667299477945,0.16124031007751938,0.5226215644820296
236,20190420SSHH0,20190420,HH,SS,0,B,0,W,0,27,151,43,38,12,4,0,0,0,0,0,2,3,0,0,8,0,0,0,0,5,4,0.9,6.0,1.5,8,101,621,173,91,217,19,797,4,11,108,153,40,5,3.403,0.4807813484562066,0.5171765968867418,0.12510566356720199,0.2722710163111669,0.3532668881506091,0.4065244667503137,0.7597913549009228,0.6263817243920413,0.3251231527093596,0.38631503920171073,0.5227743271221532,0.5103969754253309,0.40983606557377067,0.36486246672582107,0.24476650563607083,0.5849802371541503
237,20190420SSHH0,20190420,SS,HH,0,T,0,L,0,24,168,40,36,12,4,0,1,1,0,0,1,3,0,0,6,0,0,0,0,12,10,6.75,0.0,3.0,7,108,640,176,86,212,20,823,9,6,122,147,41,4,3.403,0.46956521739130436,0.4604166666666666,0.139087656529517,0.25759416767922233,0.329004329004329,0.39003645200486026,0.7190407810091892,0.5569385593220342,0.3018867924528302,0.37710040983606563,0.5424107142857143,0.5594429347826088,0.38954918032786895,0.34336734693877574,0.25,0.5403409090909091
238,20190420WOLG0,20190420,LG,WO,0,B,0,L,0,27,157,40,35,10,2,0,0,2,0,1,0,3,0,1,8,1,0,0,0,7,6,2.0,1.5,1.090909091,8,66,659,193,82,171,9,791,10,17,81,126,33,3,3.403,0.5254997690835916,0.4140111279716744,0.16862101313320824,0.21618204804045515,0.3,0.2996207332490518,0.5996207332490517,0.3699750520819939,0.2704507512520868,0.24886191198786048,0.32191632343377413,0.36072441776077063,0.28110151993830695,0.2354835712737296,0.10925644916540213,0.3641881638846738
239,20190420WOLG0,20190420,WO,LG,0,T,0,W,0,27,143,36,34,8,1,0,0,0,1,0,0,2,0,0,5,0,0,0,0,3,3,4.5,1.090909091,1.333333333,7,98,644,187,66,224,15,831,6,9,104,165,39,5,3.403,0.5176883607885499,0.3115942028985508,0.21474358974358967,0.2695547533092659,0.32785087719298245,0.3826714801444043,0.7105223573373868,0.5218970417938733,0.3291338582677165,0.27535383362183075,0.48913043478260865,0.4739400486092358,0.29391100702576106,0.25138800861959704,0.18633540372670807,0.5810276679841898
240,20190421KTLT0,20190421,LT,KT,0,B,0,L,0,27,173,44,37,11,3,0,2,0,0,1,0,6,0,0,7,0,2,0,0,6,6,1.5,1.846153846,1.5,6,138,665,208,111,259,32,894,8,7,153,181,43,3,3.403,0.5878391631252045,0.612280701754386,0.12248787248787246,0.2897091722595078,0.3696078431372549,0.4519015659955257,0.8215094091327806,0.7646234229641902,0.3429003021148036,0.48393935658819176,0.6670247046186897,0.6752206603465184,0.4979169234561816,0.4753843793156362,0.3849624060150376,0.6832535885167468
241,20190421KTLT0,20190421,KT,LT,0,T,0,W,0,27,140,37,30,7,0,0,0,0,0,2,0,5,0,0,7,1,0,0,0,3,3,1.714285714,1.25,0.9,7,124,675,163,126,212,29,842,11,11,139,140,39,4,3.403,0.36463768115942025,0.7044444444444444,0.06669719169719168,0.2517814726840855,0.3525252525252525,0.4109263657957245,0.7634516183209771,0.6372881355932203,0.27685325264750377,0.5436065573770491,0.5904761904761905,0.6043478260869566,0.5652459016393443,0.5087346938775512,0.3437037037037037,0.4981818181818183
242,20190421NCSK0,20190421,SK,NC,0,B,0,W,2,27,142,34,31,7,2,0,0,1,0,0,0,2,0,1,8,3,0,0,0,1,1,0.3,1.2,0.545454545,5,94,687,197,83,224,16,874,12,9,103,166,41,1,3.403,0.5063603569394344,0.39713731198447355,0.1705282669138091,0.2562929061784897,0.3231083844580777,0.3604118993135012,0.6835202837715788,0.51402560876323,0.30906389301634474,0.3048178108669196,0.4398003742981908,0.4400037972280236,0.3202806213759038,0.27605382764459524,0.18631732168850074,0.5275903136165144
243,20190421NCSK0,20190421,NC,SK,0,T,0,L,0,24,127,36,32,9,1,0,2,0,0,0,0,4,0,0,7,1,0,0,0,4,4,1.2,3.428571429,2.142857143,6,101,686,202,89,243,23,895,7,20,119,183,33,4,3.403,0.530485486119914,0.4387755102040817,0.16054451166810718,0.2715083798882681,0.34817012858555885,0.394413407821229,0.7425835364067879,0.5989029994564414,0.3249630723781389,0.36682120154853504,0.4732403165347771,0.509094942324756,0.4055345791712471,0.368870113643125,0.26822157434402333,0.5967399946991785
244,20190421OBHT0,20190421,HT,OB,0,B,0,L,0,27,158,43,34,10,1,0,2,0,1,0,1,6,0,2,6,1,0,0,0,9,9,4.5,1.578947368,2.25,7,146,645,176,124,251,23,851,16,17,153,163,58,7,3.403,0.462891809908999,0.7304909560723516,0.07878411910669975,0.29494712103407755,0.3888888888888889,0.4606345475910693,0.8495234364799582,0.8218368151359876,0.3413173652694611,0.4853221502096836,0.7275747508305647,0.6961577350859455,0.5162028211971028,0.4705078310393928,0.28527131782945736,0.6824524312896407
245,20190421OBHT0,20190421,OB,HT,0,T,0,W,0,27,129,35,32,6,3,0,0,0,0,0,1,2,0,0,4,0,1,0,0,2,2,0.0,0.833333333,1.0,3,74,672,163,68,215,13,847,9,15,84,163,37,2,3.403,0.3680124223602484,0.3055555555555555,0.17279411764705885,0.2538370720188902,0.31735889243876464,0.3482880755608028,0.6656469679995675,0.4551301452784505,0.29705882352941176,0.29325234192037464,0.353954081632653,0.36684782608695654,0.3228922716627635,0.25743440233236176,0.15476190476190477,0.5125811688311689
246,20190421SSHH0,20190421,HH,SS,0,B,0,L,0,27,192,51,47,23,6,2,1,1,0,0,1,3,0,0,3,2,2,0,0,16,16,3.666666667,2.4,3.333333333,14,117,648,176,94,240,20,844,5,11,124,167,46,7,3.403,0.4589371980676327,0.5102880658436214,0.1223404255319149,0.2843601895734597,0.3616352201257861,0.4265402843601896,0.7881755044859757,0.6709039548022602,0.33690658499234305,0.3920765027322405,0.5803571428571428,0.5615942028985508,0.41461748633879786,0.36666666666666686,0.24691358024691357,0.6363636363636365
247,20190421SSHH0,20190421,SS,HH,0,T,1,W,0,27,128,29,27,0,0,0,0,0,1,0,0,1,0,1,13,0,0,0,0,0,0,0.0,0.0,0.0,0,108,667,189,87,212,20,850,9,7,122,147,41,4,3.403,0.4957303956717292,0.44202898550724634,0.15119363395225466,0.2494117647058824,0.3210912906610703,0.3776470588235294,0.6987383494845997,0.517241379310345,0.2953846153846154,0.3591810652051024,0.5204540586849432,0.5367968189818135,0.37112591245360943,0.3281461310161247,0.23988005997001496,0.5074281041297534
248,20190421WOLG0,20190421,LG,WO,0,B,0,W,2,27,135,35,33,8,0,0,0,1,1,0,0,1,0,1,4,1,0,0,0,3,2,1.8,1.0,0.272727273,8,68,686,197,83,179,9,824,10,18,84,134,33,3,3.403,0.5076689060717454,0.3979591836734694,0.1705282669138091,0.21723300970873785,0.2994652406417112,0.2973300970873786,0.5967953377290898,0.3654197756584475,0.27070063694267515,0.24616450795774983,0.31861724281549353,0.3593611357586513,0.2790708789370549,0.2307133932290118,0.10495626822157435,0.3677445003975617
249,20190421WOLG0,20190421,WO,LG,0,T,0,L,0,24,143,36,29,7,3,0,0,1,1,1,1,4,0,1,6,0,0,0,1,5,2,1.666666667,1.375,0.272727273,4,100,668,193,70,231,15,860,7,10,109,169,42,5,3.403,0.5131476178078627,0.3223552894211576,0.20741758241758237,0.2686046511627907,0.32840549102428723,0.3813953488372093,0.7098008398614966,0.5225565817517508,0.3277693474962064,0.2768724845391184,0.4811804961505561,0.47887919812548824,0.29476293315009333,0.251228155933032,0.17964071856287422,0.5760751224823082
250,20190423HTLG0,20190423,LG,HT,0,B,0,W,0,27,125,33,29,3,2,0,0,0,0,0,0,2,0,2,6,1,0,0,0,2,2,1.5,0.333333333,0.545454545,1,70,713,203,85,182,9,853,10,20,86,135,35,3,3.403,0.4999695103359963,0.389668069191211,0.17194570135746604,0.2133645955451348,0.2964876033057851,0.2930832356389215,0.5895708389447065,0.3483728338127272,0.26574500768049153,0.24491297450164393,0.31556802244039267,0.3539849990853101,0.27843561032809877,0.22877751381057349,0.10098176718092565,0.3538186918271071
251,20190423HTLG0,20190423,HT,LG,0,T,0,L,0,24,166,40,31,9,2,1,1,2,0,0,0,9,0,0,3,1,0,1,0,9,9,3.5,3.0,4.0,5,155,669,179,133,260,24,882,16,17,162,168,60,8,3.403,0.44628582569701697,0.7610861983059292,0.07171775592828225,0.2947845804988662,0.3912213740458016,0.4625850340136055,0.853806408059407,0.8356768260241698,0.3395683453237411,0.4958465044475485,0.744714926329276,0.710664846948723,0.5295890612364922,0.4815960464903452,0.28699551569506726,0.6812066856909906
252,20190423NCKT0,20190423,KT,NC,0,B,0,L,2,27,134,38,33,9,2,0,0,0,0,1,1,1,0,2,2,1,1,0,0,4,3,0.857142857,1.111111111,0.9,7,127,702,165,127,221,29,875,12,13,143,147,41,4,3.403,0.3444816053511706,0.677587844254511,0.06723198061780739,0.25257142857142856,0.35150925024342744,0.408,0.7595092502434274,0.6258148631029989,0.27705627705627706,0.5359394703657,0.5815018315018315,0.5978260869565218,0.5567465321563683,0.496703296703297,0.33048433048433046,0.5
253,20190423NCKT0,20190423,NC,KT,0,T,0,W,0,27,160,38,35,8,1,0,0,1,0,0,0,3,0,0,6,0,1,0,0,3,3,2.4,1.222222222,1.5,7,104,713,208,92,251,23,930,7,20,122,190,34,4,3.403,0.521922068418806,0.435483870967742,0.15969899665551837,0.2698924731182796,0.34604385128693993,0.38924731182795697,0.7352911631148968,0.5922694748853021,0.3229461756373937,0.3610006207895524,0.46884391905429773,0.5021647661442772,0.3982479939300578,0.3598477259066321,0.25806451612903225,0.5913553487186028
254,20190423OBWO0,20190423,WO,OB,0,B,0,L,0,27,136,41,38,13,4,1,1,0,1,0,1,2,0,0,6,0,0,0,0,9,9,2.0,2.1,2.0,7,109,695,199,72,244,16,898,8,10,118,176,46,6,3.403,0.5050359712230217,0.31678657074340527,0.20806623931623927,0.2717149220489978,0.3299595141700405,0.3897550111358575,0.7197145253058979,0.5318863553225219,0.3299565846599132,0.27885363840075483,0.5041109969167523,0.4982796371598374,0.29795966505484145,0.25351930700337705,0.1841726618705036,0.5890124264224986
255,20190423OBWO0,20190423,OB,WO,0,T,0,W,0,27,124,36,35,8,2,1,0,1,0,0,0,1,0,0,5,0,1,0,0,3,3,1.5,1.0,0.6,5,77,699,168,69,223,13,882,9,15,87,168,39,3,3.403,0.36107482739317026,0.29399141630901293,0.17642140468227424,0.2528344671201814,0.3148717948717949,0.34807256235827666,0.6629443572300715,0.44737033534589377,0.29577464788732394,0.28762400619151474,0.3540772532188841,0.3652733718977422,0.31611904594385426,0.2493824997810284,0.14878397711015737,0.5103394459617636
256,20190424HTLG0,20190424,LG,HT,0,B,0,W,0,27,130,35,32,6,3,0,0,1,0,0,0,3,0,0,9,1,0,0,0,3,3,0.375,0.5,1.5,3,73,740,212,88,188,9,885,10,20,89,138,38,3,3.403,0.5055229142185667,0.3882882882882883,0.17395104895104896,0.21242937853107344,0.2951146560319043,0.29265536723163843,0.5877700232635428,0.3449381584974808,0.2655786350148368,0.23657509968985393,0.31708494208494203,0.3529670975323149,0.272463447053611,0.22340871483728636,0.0972972972972973,0.3508599508599509
257,20190424HTLG0,20190424,HT,LG,0,T,0,L,0,24,144,39,37,14,3,1,0,0,0,0,1,1,0,0,4,2,1,0,0,10,7,1.090909091,3.0,1.666666667,10,162,693,183,134,274,24,919,17,17,172,178,63,9,3.403,0.4353472614342179,0.7356902356902358,0.07362227324913892,0.2981501632208923,0.39098436062557496,0.4646354733405876,0.8556198339661625,0.8386528725511777,0.3429355281207133,0.4845646157121567,0.7513914656771801,0.728402032749859,0.5171385991058122,0.4671084018022797,0.27705627705627706,0.6977567886658796
258,20190424LTHH0,20190424,HH,LT,0,B,0,W,0,33,183,46,40,12,1,0,0,0,1,0,0,5,0,1,10,3,0,0,0,4,4,1.5,1.545454545,1.153846154,11,121,681,186,99,252,20,884,5,12,128,178,47,7,3.403,0.46370427121241126,0.5117474302496329,0.12296037296037299,0.2850678733031674,0.363,0.4219457013574661,0.7849457013574661,0.6708728440229972,0.3396778916544656,0.38448761464577164,0.5711139081183133,0.5516184638958055,0.40593630389254004,0.35803290479187283,0.23494860499265782,0.6355626752102523
